day	hour	value	ip	port
7	10	896	129.987.123.422	7000
7	11	214	129.987.123.422	9000
7	12	443	129.987.123.422	8888
8	1	718	987.654.432.123	80
8	2	891	987.654.432.123	8080
8	3	632	987.654.432.123	8000
8	4	413	987.654.432.123	7000
8	5	143	987.654.432.123	9000
8	6	262	987.654.432.123	8888
8	7	385	987.654.432.123	80
8	8	412	987.654.432.123	8080
8	9	89	987.654.432.123	8000
8	10	459	987.654.432.123	7000
8	11	167	987.654.432.123	9000
8	12	616	987.654.432.123	8888
9	1	233	456.423.0.124	80
9	2	560	456.423.0.124	8080
9	3	708	456.423.0.124	8000
9	4	203	456.423.0.124	7000
9	5	291	456.423.0.124	9000
9	6	250	456.423.0.124	8888
9	7	626	456.423.0.124	80
9	8	826	456.423.0.124	8080
9	9	671	456.423.0.124	8000
9	10	383	456.423.0.124	7000
9	11	901	456.423.0.124	9000
9	12	544	456.423.0.124	8888
10	1	450	126.674.234.543	80
10	2	435	126.674.234.543	8080
10	3	414	126.674.234.543	8000
10	4	964	126.674.234.543	7000
10	5	895	126.674.234.543	9000
10	6	173	126.674.234.543	8888
10	7	406	126.674.234.543	80
10	8	264	126.674.234.543	8080
10	9	534	126.674.234.543	8000
10	10	370	126.674.234.543	7000
10	11	662	126.674.234.543	9000
10	12	350	126.674.234.543	8888
11	1	390	129.432.123.3	80
11	2	297	129.432.123.3	8080
11	3	455	129.432.123.3	8000
11	4	885	129.432.123.3	7000
11	5	807	129.432.123.3	9000
11	6	877	129.432.123.3	8888
11	7	574	129.432.123.3	80
11	8	315	129.432.123.3	8080
11	9	18	129.432.123.3	8000
11	10	417	129.432.123.3	7000
11	11	650	129.432.123.3	9000
11	12	299	129.432.123.3	8888
12	1	220	129.987.123.422	80
12	2	7	129.987.123.422	8080
12	3	916	129.987.123.422	8000
12	4	797	129.987.123.422	7000
12	5	173	129.987.123.422	9000
12	6	789	129.987.123.422	8888
12	7	91	129.987.123.422	80
12	8	14	129.987.123.422	8080
12	9	55	129.987.123.422	8000
12	10	370	129.987.123.422	7000
12	11	411	129.987.123.422	9000
12	12	329	129.987.123.422	8888
13	1	15	987.654.432.123	80
13	2	423	987.654.432.123	8080
13	3	456	987.654.432.123	8000
13	4	426	987.654.432.123	7000
13	5	761	987.654.432.123	9000
13	6	760	987.654.432.123	8888
13	7	185	987.654.432.123	80
13	8	651	987.654.432.123	8080
13	9	932	987.654.432.123	8000
13	10	349	987.654.432.123	7000
13	11	970	987.654.432.123	9000
13	12	400	987.654.432.123	8888
14	1	340	456.423.0.124	80
14	2	862	456.423.0.124	8080
14	3	436	456.423.0.124	8000
14	4	204	456.423.0.124	7000
14	5	640	456.423.0.124	9000
14	6	210	456.423.0.124	8888
14	7	995	456.423.0.124	80
14	8	841	456.423.0.124	8080
14	9	676	456.423.0.124	8000
14	10	704	456.423.0.124	7000
14	11	648	456.423.0.124	9000
14	12	9	456.423.0.124	8888
15	1	462	126.674.234.543	80
15	2	444	126.674.234.543	8080
15	3	683	126.674.234.543	8000
15	4	509	126.674.234.543	7000
15	5	731	126.674.234.543	9000
15	6	511	126.674.234.543	8888
15	7	327	126.674.234.543	80
15	8	586	126.674.234.543	8080
15	9	714	126.674.234.543	8000
15	10	808	126.674.234.543	7000
15	11	625	126.674.234.543	9000
15	12	17	126.674.234.543	8888
