day	hour	value	ip	port
6	2	869	129.432.123.3	8080
6	3	463	129.432.123.3	8000
6	4	299	129.432.123.3	7000
6	5	1	129.432.123.3	9000
6	6	34	129.432.123.3	8888
6	7	522	129.432.123.3	80
6	8	707	129.432.123.3	8080
6	9	291	129.432.123.3	8000
6	10	134	129.432.123.3	7000
6	11	160	129.432.123.3	9000
6	12	634	129.432.123.3	8888
7	1	399	129.987.123.422	80
7	2	403	129.987.123.422	8080
7	3	516	129.987.123.422	8000
7	4	149	129.987.123.422	7000
7	5	546	129.987.123.422	9000
7	6	50	129.987.123.422	8888
7	7	917	129.987.123.422	80
7	8	969	129.987.123.422	8080
7	9	482	129.987.123.422	8000
7	10	974	129.987.123.422	7000
7	11	469	129.987.123.422	9000
7	12	64	129.987.123.422	8888
8	1	453	987.654.432.123	80
8	2	68	987.654.432.123	8080
8	3	4	987.654.432.123	8000
8	4	244	987.654.432.123	7000
8	5	741	987.654.432.123	9000
8	6	949	987.654.432.123	8888
8	7	98	987.654.432.123	80
8	8	328	987.654.432.123	8080
8	9	544	987.654.432.123	8000
8	10	821	987.654.432.123	7000
8	11	188	987.654.432.123	9000
8	12	485	987.654.432.123	8888
9	1	981	456.423.0.124	80
9	2	264	456.423.0.124	8080
9	3	22	456.423.0.124	8000
9	4	50	456.423.0.124	7000
9	5	953	456.423.0.124	9000
9	6	854	456.423.0.124	8888
9	7	490	456.423.0.124	80
9	8	920	456.423.0.124	8080
9	9	695	456.423.0.124	8000
9	10	791	456.423.0.124	7000
9	11	810	456.423.0.124	9000
9	12	408	456.423.0.124	8888
10	1	350	126.674.234.543	80
10	2	816	126.674.234.543	8080
10	3	818	126.674.234.543	8000
10	4	137	126.674.234.543	7000
10	5	609	126.674.234.543	9000
10	6	22	126.674.234.543	8888
10	7	720	126.674.234.543	80
10	8	16	126.674.234.543	8080
10	9	752	126.674.234.543	8000
10	10	635	126.674.234.543	7000
10	11	652	126.674.234.543	9000
10	12	200	126.674.234.543	8888
11	1	827	129.432.123.3	80
11	2	827	129.432.123.3	8080
11	3	594	129.432.123.3	8000
11	4	463	129.432.123.3	7000
11	5	725	129.432.123.3	9000
11	6	643	129.432.123.3	8888
11	7	477	129.432.123.3	80
11	8	897	129.432.123.3	8080
11	9	221	129.432.123.3	8000
11	10	739	129.432.123.3	7000
11	11	99	129.432.123.3	9000
11	12	89	129.432.123.3	8888
12	1	67	129.987.123.422	80
12	2	865	129.987.123.422	8080
12	3	542	129.987.123.422	8000
12	4	563	129.987.123.422	7000
12	5	569	129.987.123.422	9000
12	6	848	129.987.123.422	8888
12	7	522	129.987.123.422	80
12	8	606	129.987.123.422	8080
12	9	267	129.987.123.422	8000
12	10	678	129.987.123.422	7000
12	11	131	129.987.123.422	9000
12	12	995	129.987.123.422	8888
13	1	618	987.654.432.123	80
13	2	26	987.654.432.123	8080
13	3	195	987.654.432.123	8000
13	4	83	987.654.432.123	7000
13	5	450	987.654.432.123	9000
13	6	384	987.654.432.123	8888
13	7	276	987.654.432.123	80
13	8	614	987.654.432.123	8080
13	9	12	987.654.432.123	8000
13	10	653	987.654.432.123	7000
13	11	376	987.654.432.123	9000
13	12	538	987.654.432.123	8888
14	1	909	456.423.0.124	80
14	2	335	456.423.0.124	8080
14	3	189	456.423.0.124	8000
14	4	871	456.423.0.124	7000
14	5	967	456.423.0.124	9000
14	6	773	456.423.0.124	8888
14	7	2	456.423.0.124	80
14	8	203	456.423.0.124	8080
14	9	693	456.423.0.124	8000
14	10	839	456.423.0.124	7000
14	11	319	456.423.0.124	9000
14	12	811	456.423.0.124	8888
15	1	880	126.674.234.543	80
15	2	710	126.674.234.543	8080
15	3	255	126.674.234.543	8000
15	4	825	126.674.234.543	7000
15	5	394	126.674.234.543	9000
15	6	522	126.674.234.543	8888
15	7	128	126.674.234.543	80
15	8	322	126.674.234.543	8080
15	9	203	126.674.234.543	8000
15	10	655	126.674.234.543	7000
15	11	564	126.674.234.543	9000
15	12	520	126.674.234.543	8888
