day	hour	value	ip	port
6	4	872	129.432.123.3	7000
6	5	847	129.432.123.3	9000
6	6	864	129.432.123.3	8888
6	7	34	129.432.123.3	80
6	8	503	129.432.123.3	8080
6	9	607	129.432.123.3	8000
6	10	184	129.432.123.3	7000
6	11	960	129.432.123.3	9000
6	12	763	129.432.123.3	8888
7	1	515	129.987.123.422	80
7	2	180	129.987.123.422	8080
7	3	317	129.987.123.422	8000
7	4	207	129.987.123.422	7000
7	5	831	129.987.123.422	9000
7	6	22	129.987.123.422	8888
7	7	543	129.987.123.422	80
7	8	155	129.987.123.422	8080
7	9	516	129.987.123.422	8000
7	10	644	129.987.123.422	7000
7	11	830	129.987.123.422	9000
7	12	501	129.987.123.422	8888
8	1	850	987.654.432.123	80
8	2	225	987.654.432.123	8080
8	3	307	987.654.432.123	8000
8	4	905	987.654.432.123	7000
8	5	342	987.654.432.123	9000
8	6	628	987.654.432.123	8888
8	7	37	987.654.432.123	80
8	8	875	987.654.432.123	8080
8	9	644	987.654.432.123	8000
8	10	609	987.654.432.123	7000
8	11	530	987.654.432.123	9000
8	12	90	987.654.432.123	8888
9	1	89	456.423.0.124	80
9	2	812	456.423.0.124	8080
9	3	692	456.423.0.124	8000
9	4	173	456.423.0.124	7000
9	5	377	456.423.0.124	9000
9	6	483	456.423.0.124	8888
9	7	7	456.423.0.124	80
9	8	361	456.423.0.124	8080
9	9	27	456.423.0.124	8000
9	10	941	456.423.0.124	7000
9	11	995	456.423.0.124	9000
9	12	424	456.423.0.124	8888
10	1	404	126.674.234.543	80
10	2	51	126.674.234.543	8080
10	3	159	126.674.234.543	8000
10	4	143	126.674.234.543	7000
10	5	479	126.674.234.543	9000
10	6	532	126.674.234.543	8888
10	7	91	126.674.234.543	80
10	8	561	126.674.234.543	8080
10	9	691	126.674.234.543	8000
10	10	775	126.674.234.543	7000
10	11	92	126.674.234.543	9000
10	12	234	126.674.234.543	8888
11	1	953	129.432.123.3	80
11	2	907	129.432.123.3	8080
11	3	664	129.432.123.3	8000
11	4	898	129.432.123.3	7000
11	5	881	129.432.123.3	9000
11	6	568	129.432.123.3	8888
11	7	143	129.432.123.3	80
11	8	452	129.432.123.3	8080
11	9	34	129.432.123.3	8000
11	10	484	129.432.123.3	7000
11	11	128	129.432.123.3	9000
11	12	648	129.432.123.3	8888
12	1	951	129.987.123.422	80
12	2	323	129.987.123.422	8080
12	3	594	129.987.123.422	8000
12	4	61	129.987.123.422	7000
12	5	468	129.987.123.422	9000
12	6	271	129.987.123.422	8888
12	7	33	129.987.123.422	80
12	8	32	129.987.123.422	8080
12	9	166	129.987.123.422	8000
12	10	158	129.987.123.422	7000
12	11	597	129.987.123.422	9000
12	12	53	129.987.123.422	8888
13	1	555	987.654.432.123	80
13	2	159	987.654.432.123	8080
13	3	558	987.654.432.123	8000
13	4	907	987.654.432.123	7000
13	5	60	987.654.432.123	9000
13	6	937	987.654.432.123	8888
13	7	299	987.654.432.123	80
13	8	472	987.654.432.123	8080
13	9	774	987.654.432.123	8000
13	10	392	987.654.432.123	7000
13	11	401	987.654.432.123	9000
13	12	478	987.654.432.123	8888
14	1	444	456.423.0.124	80
14	2	113	456.423.0.124	8080
14	3	829	456.423.0.124	8000
14	4	250	456.423.0.124	7000
14	5	871	456.423.0.124	9000
14	6	379	456.423.0.124	8888
14	7	341	456.423.0.124	80
14	8	514	456.423.0.124	8080
14	9	642	456.423.0.124	8000
14	10	484	456.423.0.124	7000
14	11	584	456.423.0.124	9000
14	12	396	456.423.0.124	8888
15	1	501	126.674.234.543	80
15	2	773	126.674.234.543	8080
15	3	920	126.674.234.543	8000
15	4	471	126.674.234.543	7000
15	5	824	126.674.234.543	9000
15	6	340	126.674.234.543	8888
15	7	717	126.674.234.543	80
15	8	77	126.674.234.543	8080
15	9	917	126.674.234.543	8000
15	10	920	126.674.234.543	7000
15	11	969	126.674.234.543	9000
15	12	920	126.674.234.543	8888
