day	hour	value	ip	port
6	12	18	129.432.123.3	8888
7	1	969	129.987.123.422	80
7	2	487	129.987.123.422	8080
7	3	539	129.987.123.422	8000
7	4	390	129.987.123.422	7000
7	5	257	129.987.123.422	9000
7	6	490	129.987.123.422	8888
7	7	266	129.987.123.422	80
7	8	909	129.987.123.422	8080
7	9	377	129.987.123.422	8000
7	10	619	129.987.123.422	7000
7	11	772	129.987.123.422	9000
7	12	782	129.987.123.422	8888
8	1	107	987.654.432.123	80
8	2	760	987.654.432.123	8080
8	3	27	987.654.432.123	8000
8	4	183	987.654.432.123	7000
8	5	418	987.654.432.123	9000
8	6	129	987.654.432.123	8888
8	7	135	987.654.432.123	80
8	8	234	987.654.432.123	8080
8	9	716	987.654.432.123	8000
8	10	377	987.654.432.123	7000
8	11	853	987.654.432.123	9000
8	12	229	987.654.432.123	8888
9	1	828	456.423.0.124	80
9	2	892	456.423.0.124	8080
9	3	559	456.423.0.124	8000
9	4	956	456.423.0.124	7000
9	5	653	456.423.0.124	9000
9	6	999	456.423.0.124	8888
9	7	576	456.423.0.124	80
9	8	185	456.423.0.124	8080
9	9	425	456.423.0.124	8000
9	10	138	456.423.0.124	7000
9	11	504	456.423.0.124	9000
9	12	458	456.423.0.124	8888
10	1	165	126.674.234.543	80
10	2	504	126.674.234.543	8080
10	3	173	126.674.234.543	8000
10	4	166	126.674.234.543	7000
10	5	352	126.674.234.543	9000
10	6	61	126.674.234.543	8888
10	7	822	126.674.234.543	80
10	8	150	126.674.234.543	8080
10	9	45	126.674.234.543	8000
10	10	925	126.674.234.543	7000
10	11	117	126.674.234.543	9000
10	12	484	126.674.234.543	8888
11	1	11	129.432.123.3	80
11	2	426	129.432.123.3	8080
11	3	130	129.432.123.3	8000
11	4	493	129.432.123.3	7000
11	5	795	129.432.123.3	9000
11	6	634	129.432.123.3	8888
11	7	855	129.432.123.3	80
11	8	805	129.432.123.3	8080
11	9	247	129.432.123.3	8000
11	10	100	129.432.123.3	7000
11	11	417	129.432.123.3	9000
11	12	842	129.432.123.3	8888
12	1	600	129.987.123.422	80
12	2	27	129.987.123.422	8080
12	3	24	129.987.123.422	8000
12	4	257	129.987.123.422	7000
12	5	44	129.987.123.422	9000
12	6	616	129.987.123.422	8888
12	7	638	129.987.123.422	80
12	8	762	129.987.123.422	8080
12	9	241	129.987.123.422	8000
12	10	32	129.987.123.422	7000
12	11	255	129.987.123.422	9000
12	12	761	129.987.123.422	8888
13	1	676	987.654.432.123	80
13	2	45	987.654.432.123	8080
13	3	945	987.654.432.123	8000
13	4	874	987.654.432.123	7000
13	5	106	987.654.432.123	9000
13	6	530	987.654.432.123	8888
13	7	999	987.654.432.123	80
13	8	873	987.654.432.123	8080
13	9	415	987.654.432.123	8000
13	10	415	987.654.432.123	7000
13	11	537	987.654.432.123	9000
13	12	941	987.654.432.123	8888
14	1	492	456.423.0.124	80
14	2	880	456.423.0.124	8080
14	3	509	456.423.0.124	8000
14	4	435	456.423.0.124	7000
14	5	562	456.423.0.124	9000
14	6	44	456.423.0.124	8888
14	7	801	456.423.0.124	80
14	8	633	456.423.0.124	8080
14	9	875	456.423.0.124	8000
14	10	900	456.423.0.124	7000
14	11	347	456.423.0.124	9000
14	12	639	456.423.0.124	8888
15	1	130	126.674.234.543	80
15	2	370	126.674.234.543	8080
15	3	959	126.674.234.543	8000
15	4	201	126.674.234.543	7000
15	5	584	126.674.234.543	9000
15	6	133	126.674.234.543	8888
15	7	134	126.674.234.543	80
15	8	389	126.674.234.543	8080
15	9	576	126.674.234.543	8000
15	10	890	126.674.234.543	7000
15	11	356	126.674.234.543	9000
15	12	22	126.674.234.543	8888
