day	hour	value	ip	port
8	3	206	987.654.432.123	8000
8	4	446	987.654.432.123	7000
8	5	731	987.654.432.123	9000
8	6	170	987.654.432.123	8888
8	7	21	987.654.432.123	80
8	8	30	987.654.432.123	8080
8	9	759	987.654.432.123	8000
8	10	474	987.654.432.123	7000
8	11	757	987.654.432.123	9000
8	12	220	987.654.432.123	8888
9	1	133	456.423.0.124	80
9	2	842	456.423.0.124	8080
9	3	307	456.423.0.124	8000
9	4	784	456.423.0.124	7000
9	5	909	456.423.0.124	9000
9	6	73	456.423.0.124	8888
9	7	696	456.423.0.124	80
9	8	619	456.423.0.124	8080
9	9	955	456.423.0.124	8000
9	10	871	456.423.0.124	7000
9	11	588	456.423.0.124	9000
9	12	408	456.423.0.124	8888
10	1	951	126.674.234.543	80
10	2	234	126.674.234.543	8080
10	3	788	126.674.234.543	8000
10	4	553	126.674.234.543	7000
10	5	840	126.674.234.543	9000
10	6	922	126.674.234.543	8888
10	7	414	126.674.234.543	80
10	8	755	126.674.234.543	8080
10	9	932	126.674.234.543	8000
10	10	603	126.674.234.543	7000
10	11	910	126.674.234.543	9000
10	12	407	126.674.234.543	8888
11	1	381	129.432.123.3	80
11	2	767	129.432.123.3	8080
11	3	684	129.432.123.3	8000
11	4	136	129.432.123.3	7000
11	5	229	129.432.123.3	9000
11	6	454	129.432.123.3	8888
11	7	917	129.432.123.3	80
11	8	895	129.432.123.3	8080
11	9	344	129.432.123.3	8000
11	10	142	129.432.123.3	7000
11	11	573	129.432.123.3	9000
11	12	6	129.432.123.3	8888
12	1	483	129.987.123.422	80
12	2	280	129.987.123.422	8080
12	3	32	129.987.123.422	8000
12	4	499	129.987.123.422	7000
12	5	168	129.987.123.422	9000
12	6	149	129.987.123.422	8888
12	7	705	129.987.123.422	80
12	8	541	129.987.123.422	8080
12	9	13	129.987.123.422	8000
12	10	285	129.987.123.422	7000
12	11	86	129.987.123.422	9000
12	12	58	129.987.123.422	8888
13	1	303	987.654.432.123	80
13	2	95	987.654.432.123	8080
13	3	318	987.654.432.123	8000
13	4	379	987.654.432.123	7000
13	5	505	987.654.432.123	9000
13	6	902	987.654.432.123	8888
13	7	67	987.654.432.123	80
13	8	102	987.654.432.123	8080
13	9	407	987.654.432.123	8000
13	10	587	987.654.432.123	7000
13	11	706	987.654.432.123	9000
13	12	917	987.654.432.123	8888
14	1	43	456.423.0.124	80
14	2	323	456.423.0.124	8080
14	3	893	456.423.0.124	8000
14	4	225	456.423.0.124	7000
14	5	892	456.423.0.124	9000
14	6	86	456.423.0.124	8888
14	7	558	456.423.0.124	80
14	8	259	456.423.0.124	8080
14	9	710	456.423.0.124	8000
14	10	826	456.423.0.124	7000
14	11	773	456.423.0.124	9000
14	12	815	456.423.0.124	8888
15	1	334	126.674.234.543	80
15	2	377	126.674.234.543	8080
15	3	130	126.674.234.543	8000
15	4	234	126.674.234.543	7000
15	5	217	126.674.234.543	9000
15	6	880	126.674.234.543	8888
15	7	754	126.674.234.543	80
15	8	437	126.674.234.543	8080
15	9	310	126.674.234.543	8000
15	10	506	126.674.234.543	7000
15	11	474	126.674.234.543	9000
15	12	962	126.674.234.543	8888
