day	hour	value	ip	port
7	1	232	129.987.123.422	80
7	2	747	129.987.123.422	8080
7	3	900	129.987.123.422	8000
7	4	824	129.987.123.422	7000
7	5	680	129.987.123.422	9000
7	6	353	129.987.123.422	8888
7	7	625	129.987.123.422	80
7	8	563	129.987.123.422	8080
7	9	0	129.987.123.422	8000
7	10	12	129.987.123.422	7000
7	11	754	129.987.123.422	9000
7	12	749	129.987.123.422	8888
8	1	634	987.654.432.123	80
8	2	650	987.654.432.123	8080
8	3	104	987.654.432.123	8000
8	4	940	987.654.432.123	7000
8	5	627	987.654.432.123	9000
8	6	319	987.654.432.123	8888
8	7	410	987.654.432.123	80
8	8	105	987.654.432.123	8080
8	9	368	987.654.432.123	8000
8	10	702	987.654.432.123	7000
8	11	583	987.654.432.123	9000
8	12	187	987.654.432.123	8888
9	1	2	456.423.0.124	80
9	2	768	456.423.0.124	8080
9	3	727	456.423.0.124	8000
9	4	32	456.423.0.124	7000
9	5	129	456.423.0.124	9000
9	6	115	456.423.0.124	8888
9	7	662	456.423.0.124	80
9	8	664	456.423.0.124	8080
9	9	815	456.423.0.124	8000
9	10	280	456.423.0.124	7000
9	11	35	456.423.0.124	9000
9	12	77	456.423.0.124	8888
10	1	646	126.674.234.543	80
10	2	581	126.674.234.543	8080
10	3	72	126.674.234.543	8000
10	4	85	126.674.234.543	7000
10	5	541	126.674.234.543	9000
10	6	756	126.674.234.543	8888
10	7	222	126.674.234.543	80
10	8	428	126.674.234.543	8080
10	9	949	126.674.234.543	8000
10	10	479	126.674.234.543	7000
10	11	743	126.674.234.543	9000
10	12	167	126.674.234.543	8888
11	1	345	129.432.123.3	80
11	2	595	129.432.123.3	8080
11	3	190	129.432.123.3	8000
11	4	397	129.432.123.3	7000
11	5	272	129.432.123.3	9000
11	6	231	129.432.123.3	8888
11	7	642	129.432.123.3	80
11	8	831	129.432.123.3	8080
11	9	730	129.432.123.3	8000
11	10	684	129.432.123.3	7000
11	11	840	129.432.123.3	9000
11	12	185	129.432.123.3	8888
12	1	718	129.987.123.422	80
12	2	611	129.987.123.422	8080
12	3	131	129.987.123.422	8000
12	4	986	129.987.123.422	7000
12	5	819	129.987.123.422	9000
12	6	869	129.987.123.422	8888
12	7	529	129.987.123.422	80
12	8	880	129.987.123.422	8080
12	9	641	129.987.123.422	8000
12	10	753	129.987.123.422	7000
12	11	549	129.987.123.422	9000
12	12	610	129.987.123.422	8888
13	1	853	987.654.432.123	80
13	2	633	987.654.432.123	8080
13	3	820	987.654.432.123	8000
13	4	609	987.654.432.123	7000
13	5	329	987.654.432.123	9000
13	6	246	987.654.432.123	8888
13	7	446	987.654.432.123	80
13	8	650	987.654.432.123	8080
13	9	870	987.654.432.123	8000
13	10	458	987.654.432.123	7000
13	11	351	987.654.432.123	9000
13	12	788	987.654.432.123	8888
14	1	112	456.423.0.124	80
14	2	809	456.423.0.124	8080
14	3	856	456.423.0.124	8000
14	4	602	456.423.0.124	7000
14	5	934	456.423.0.124	9000
14	6	606	456.423.0.124	8888
14	7	548	456.423.0.124	80
14	8	459	456.423.0.124	8080
14	9	902	456.423.0.124	8000
14	10	821	456.423.0.124	7000
14	11	798	456.423.0.124	9000
14	12	887	456.423.0.124	8888
15	1	174	126.674.234.543	80
15	2	354	126.674.234.543	8080
15	3	240	126.674.234.543	8000
15	4	736	126.674.234.543	7000
15	5	886	126.674.234.543	9000
15	6	586	126.674.234.543	8888
15	7	329	126.674.234.543	80
15	8	71	126.674.234.543	8080
15	9	282	126.674.234.543	8000
15	10	540	126.674.234.543	7000
15	11	943	126.674.234.543	9000
15	12	925	126.674.234.543	8888
