day	hour	value	ip	port
10	1	55	126.674.234.543	80
10	2	956	126.674.234.543	8080
10	3	48	126.674.234.543	8000
10	4	916	126.674.234.543	7000
10	5	590	126.674.234.543	9000
10	6	206	126.674.234.543	8888
10	7	232	126.674.234.543	80
10	8	708	126.674.234.543	8080
10	9	217	126.674.234.543	8000
10	10	334	126.674.234.543	7000
10	11	599	126.674.234.543	9000
10	12	210	126.674.234.543	8888
11	1	353	129.432.123.3	80
11	2	332	129.432.123.3	8080
11	3	32	129.432.123.3	8000
11	4	945	129.432.123.3	7000
11	5	857	129.432.123.3	9000
11	6	46	129.432.123.3	8888
11	7	200	129.432.123.3	80
11	8	468	129.432.123.3	8080
11	9	343	129.432.123.3	8000
11	10	107	129.432.123.3	7000
11	11	450	129.432.123.3	9000
11	12	733	129.432.123.3	8888
12	1	939	129.987.123.422	80
12	2	184	129.987.123.422	8080
12	3	98	129.987.123.422	8000
12	4	484	129.987.123.422	7000
12	5	825	129.987.123.422	9000
12	6	714	129.987.123.422	8888
12	7	935	129.987.123.422	80
12	8	746	129.987.123.422	8080
12	9	619	129.987.123.422	8000
12	10	670	129.987.123.422	7000
12	11	438	129.987.123.422	9000
12	12	563	129.987.123.422	8888
13	1	765	987.654.432.123	80
13	2	491	987.654.432.123	8080
13	3	48	987.654.432.123	8000
13	4	397	987.654.432.123	7000
13	5	425	987.654.432.123	9000
13	6	410	987.654.432.123	8888
13	7	14	987.654.432.123	80
13	8	789	987.654.432.123	8080
13	9	586	987.654.432.123	8000
13	10	386	987.654.432.123	7000
13	11	595	987.654.432.123	9000
13	12	212	987.654.432.123	8888
14	1	495	456.423.0.124	80
14	2	343	456.423.0.124	8080
14	3	247	456.423.0.124	8000
14	4	939	456.423.0.124	7000
14	5	775	456.423.0.124	9000
14	6	690	456.423.0.124	8888
14	7	483	456.423.0.124	80
14	8	890	456.423.0.124	8080
14	9	464	456.423.0.124	8000
14	10	578	456.423.0.124	7000
14	11	673	456.423.0.124	9000
14	12	394	456.423.0.124	8888
15	1	272	126.674.234.543	80
15	2	602	126.674.234.543	8080
15	3	480	126.674.234.543	8000
15	4	569	126.674.234.543	7000
15	5	359	126.674.234.543	9000
15	6	544	126.674.234.543	8888
15	7	325	126.674.234.543	80
15	8	833	126.674.234.543	8080
15	9	438	126.674.234.543	8000
15	10	59	126.674.234.543	7000
15	11	440	126.674.234.543	9000
15	12	577	126.674.234.543	8888
