day	hour	value	ip	port
7	8	781	129.987.123.422	8080
7	9	799	129.987.123.422	8000
7	10	460	129.987.123.422	7000
7	11	565	129.987.123.422	9000
7	12	5	129.987.123.422	8888
8	1	898	987.654.432.123	80
8	2	977	987.654.432.123	8080
8	3	82	987.654.432.123	8000
8	4	332	987.654.432.123	7000
8	5	726	987.654.432.123	9000
8	6	573	987.654.432.123	8888
8	7	875	987.654.432.123	80
8	8	174	987.654.432.123	8080
8	9	383	987.654.432.123	8000
8	10	579	987.654.432.123	7000
8	11	151	987.654.432.123	9000
8	12	899	987.654.432.123	8888
9	1	572	456.423.0.124	80
9	2	620	456.423.0.124	8080
9	3	861	456.423.0.124	8000
9	4	243	456.423.0.124	7000
9	5	511	456.423.0.124	9000
9	6	1	456.423.0.124	8888
9	7	308	456.423.0.124	80
9	8	957	456.423.0.124	8080
9	9	155	456.423.0.124	8000
9	10	961	456.423.0.124	7000
9	11	533	456.423.0.124	9000
9	12	832	456.423.0.124	8888
10	1	798	126.674.234.543	80
10	2	685	126.674.234.543	8080
10	3	849	126.674.234.543	8000
10	4	390	126.674.234.543	7000
10	5	425	126.674.234.543	9000
10	6	442	126.674.234.543	8888
10	7	398	126.674.234.543	80
10	8	940	126.674.234.543	8080
10	9	475	126.674.234.543	8000
10	10	394	126.674.234.543	7000
10	11	137	126.674.234.543	9000
10	12	252	126.674.234.543	8888
11	1	224	129.432.123.3	80
11	2	853	129.432.123.3	8080
11	3	13	129.432.123.3	8000
11	4	488	129.432.123.3	7000
11	5	506	129.432.123.3	9000
11	6	305	129.432.123.3	8888
11	7	319	129.432.123.3	80
11	8	939	129.432.123.3	8080
11	9	814	129.432.123.3	8000
11	10	271	129.432.123.3	7000
11	11	750	129.432.123.3	9000
11	12	333	129.432.123.3	8888
12	1	83	129.987.123.422	80
12	2	147	129.987.123.422	8080
12	3	379	129.987.123.422	8000
12	4	404	129.987.123.422	7000
12	5	638	129.987.123.422	9000
12	6	745	129.987.123.422	8888
12	7	913	129.987.123.422	80
12	8	479	129.987.123.422	8080
12	9	867	129.987.123.422	8000
12	10	340	129.987.123.422	7000
12	11	141	129.987.123.422	9000
12	12	137	129.987.123.422	8888
13	1	490	987.654.432.123	80
13	2	290	987.654.432.123	8080
13	3	564	987.654.432.123	8000
13	4	293	987.654.432.123	7000
13	5	171	987.654.432.123	9000
13	6	425	987.654.432.123	8888
13	7	46	987.654.432.123	80
13	8	911	987.654.432.123	8080
13	9	900	987.654.432.123	8000
13	10	116	987.654.432.123	7000
13	11	323	987.654.432.123	9000
13	12	714	987.654.432.123	8888
14	1	654	456.423.0.124	80
14	2	215	456.423.0.124	8080
14	3	19	456.423.0.124	8000
14	4	469	456.423.0.124	7000
14	5	425	456.423.0.124	9000
14	6	404	456.423.0.124	8888
14	7	513	456.423.0.124	80
14	8	963	456.423.0.124	8080
14	9	627	456.423.0.124	8000
14	10	825	456.423.0.124	7000
14	11	623	456.423.0.124	9000
14	12	322	456.423.0.124	8888
15	1	695	126.674.234.543	80
15	2	414	126.674.234.543	8080
15	3	982	126.674.234.543	8000
15	4	633	126.674.234.543	7000
15	5	995	126.674.234.543	9000
15	6	807	126.674.234.543	8888
15	7	658	126.674.234.543	80
15	8	227	126.674.234.543	8080
15	9	664	126.674.234.543	8000
15	10	593	126.674.234.543	7000
15	11	74	126.674.234.543	9000
15	12	728	126.674.234.543	8888
