day	hour	value	ip	port
9	7	62	456.423.0.124	80
9	8	247	456.423.0.124	8080
9	9	646	456.423.0.124	8000
9	10	546	456.423.0.124	7000
9	11	158	456.423.0.124	9000
9	12	48	456.423.0.124	8888
10	1	106	126.674.234.543	80
10	2	505	126.674.234.543	8080
10	3	190	126.674.234.543	8000
10	4	44	126.674.234.543	7000
10	5	654	126.674.234.543	9000
10	6	530	126.674.234.543	8888
10	7	135	126.674.234.543	80
10	8	166	126.674.234.543	8080
10	9	660	126.674.234.543	8000
10	10	401	126.674.234.543	7000
10	11	409	126.674.234.543	9000
10	12	392	126.674.234.543	8888
11	1	71	129.432.123.3	80
11	2	925	129.432.123.3	8080
11	3	419	129.432.123.3	8000
11	4	812	129.432.123.3	7000
11	5	686	129.432.123.3	9000
11	6	824	129.432.123.3	8888
11	7	688	129.432.123.3	80
11	8	885	129.432.123.3	8080
11	9	538	129.432.123.3	8000
11	10	217	129.432.123.3	7000
11	11	568	129.432.123.3	9000
11	12	413	129.432.123.3	8888
12	1	230	129.987.123.422	80
12	2	965	129.987.123.422	8080
12	3	576	129.987.123.422	8000
12	4	55	129.987.123.422	7000
12	5	265	129.987.123.422	9000
12	6	761	129.987.123.422	8888
12	7	15	129.987.123.422	80
12	8	157	129.987.123.422	8080
12	9	926	129.987.123.422	8000
12	10	322	129.987.123.422	7000
12	11	115	129.987.123.422	9000
12	12	346	129.987.123.422	8888
13	1	837	987.654.432.123	80
13	2	799	987.654.432.123	8080
13	3	248	987.654.432.123	8000
13	4	834	987.654.432.123	7000
13	5	868	987.654.432.123	9000
13	6	210	987.654.432.123	8888
13	7	917	987.654.432.123	80
13	8	463	987.654.432.123	8080
13	9	174	987.654.432.123	8000
13	10	175	987.654.432.123	7000
13	11	60	987.654.432.123	9000
13	12	417	987.654.432.123	8888
14	1	770	456.423.0.124	80
14	2	438	456.423.0.124	8080
14	3	309	456.423.0.124	8000
14	4	613	456.423.0.124	7000
14	5	268	456.423.0.124	9000
14	6	189	456.423.0.124	8888
14	7	953	456.423.0.124	80
14	8	494	456.423.0.124	8080
14	9	513	456.423.0.124	8000
14	10	128	456.423.0.124	7000
14	11	122	456.423.0.124	9000
14	12	671	456.423.0.124	8888
15	1	391	126.674.234.543	80
15	2	51	126.674.234.543	8080
15	3	356	126.674.234.543	8000
15	4	937	126.674.234.543	7000
15	5	471	126.674.234.543	9000
15	6	859	126.674.234.543	8888
15	7	277	126.674.234.543	80
15	8	678	126.674.234.543	8080
15	9	607	126.674.234.543	8000
15	10	701	126.674.234.543	7000
15	11	3	126.674.234.543	9000
15	12	977	126.674.234.543	8888
