day	hour	value	ip	port
14	1	175	456.423.0.124	80
14	2	856	456.423.0.124	8080
14	3	91	456.423.0.124	8000
14	4	969	456.423.0.124	7000
14	5	482	456.423.0.124	9000
14	6	296	456.423.0.124	8888
14	7	982	456.423.0.124	80
14	8	520	456.423.0.124	8080
14	9	767	456.423.0.124	8000
14	10	125	456.423.0.124	7000
14	11	132	456.423.0.124	9000
14	12	750	456.423.0.124	8888
15	1	968	126.674.234.543	80
15	2	99	126.674.234.543	8080
15	3	769	126.674.234.543	8000
15	4	560	126.674.234.543	7000
15	5	848	126.674.234.543	9000
15	6	70	126.674.234.543	8888
15	7	820	126.674.234.543	80
15	8	110	126.674.234.543	8080
15	9	904	126.674.234.543	8000
15	10	119	126.674.234.543	7000
15	11	328	126.674.234.543	9000
15	12	863	126.674.234.543	8888
