day	hour	value	ip	port
9	3	585	456.423.0.124	8000
9	4	448	456.423.0.124	7000
9	5	163	456.423.0.124	9000
9	6	87	456.423.0.124	8888
9	7	888	456.423.0.124	80
9	8	161	456.423.0.124	8080
9	9	574	456.423.0.124	8000
9	10	346	456.423.0.124	7000
9	11	430	456.423.0.124	9000
9	12	787	456.423.0.124	8888
10	1	232	126.674.234.543	80
10	2	947	126.674.234.543	8080
10	3	781	126.674.234.543	8000
10	4	644	126.674.234.543	7000
10	5	396	126.674.234.543	9000
10	6	732	126.674.234.543	8888
10	7	545	126.674.234.543	80
10	8	20	126.674.234.543	8080
10	9	624	126.674.234.543	8000
10	10	91	126.674.234.543	7000
10	11	322	126.674.234.543	9000
10	12	407	126.674.234.543	8888
11	1	90	129.432.123.3	80
11	2	830	129.432.123.3	8080
11	3	983	129.432.123.3	8000
11	4	668	129.432.123.3	7000
11	5	640	129.432.123.3	9000
11	6	466	129.432.123.3	8888
11	7	516	129.432.123.3	80
11	8	353	129.432.123.3	8080
11	9	886	129.432.123.3	8000
11	10	872	129.432.123.3	7000
11	11	455	129.432.123.3	9000
11	12	97	129.432.123.3	8888
12	1	30	129.987.123.422	80
12	2	782	129.987.123.422	8080
12	3	524	129.987.123.422	8000
12	4	452	129.987.123.422	7000
12	5	355	129.987.123.422	9000
12	6	860	129.987.123.422	8888
12	7	991	129.987.123.422	80
12	8	654	129.987.123.422	8080
12	9	329	129.987.123.422	8000
12	10	476	129.987.123.422	7000
12	11	946	129.987.123.422	9000
12	12	538	129.987.123.422	8888
13	1	961	987.654.432.123	80
13	2	305	987.654.432.123	8080
13	3	369	987.654.432.123	8000
13	4	519	987.654.432.123	7000
13	5	943	987.654.432.123	9000
13	6	825	987.654.432.123	8888
13	7	833	987.654.432.123	80
13	8	661	987.654.432.123	8080
13	9	118	987.654.432.123	8000
13	10	259	987.654.432.123	7000
13	11	622	987.654.432.123	9000
13	12	381	987.654.432.123	8888
14	1	867	456.423.0.124	80
14	2	843	456.423.0.124	8080
14	3	36	456.423.0.124	8000
14	4	868	456.423.0.124	7000
14	5	58	456.423.0.124	9000
14	6	308	456.423.0.124	8888
14	7	946	456.423.0.124	80
14	8	558	456.423.0.124	8080
14	9	976	456.423.0.124	8000
14	10	413	456.423.0.124	7000
14	11	694	456.423.0.124	9000
14	12	864	456.423.0.124	8888
15	1	690	126.674.234.543	80
15	2	950	126.674.234.543	8080
15	3	884	126.674.234.543	8000
15	4	613	126.674.234.543	7000
15	5	680	126.674.234.543	9000
15	6	918	126.674.234.543	8888
15	7	303	126.674.234.543	80
15	8	572	126.674.234.543	8080
15	9	894	126.674.234.543	8000
15	10	916	126.674.234.543	7000
15	11	636	126.674.234.543	9000
15	12	224	126.674.234.543	8888
