day	hour	value	ip	port
6	5	49	129.432.123.3	9000
6	6	461	129.432.123.3	8888
6	7	342	129.432.123.3	80
6	8	143	129.432.123.3	8080
6	9	949	129.432.123.3	8000
6	10	969	129.432.123.3	7000
6	11	383	129.432.123.3	9000
6	12	286	129.432.123.3	8888
7	1	619	129.987.123.422	80
7	2	356	129.987.123.422	8080
7	3	873	129.987.123.422	8000
7	4	641	129.987.123.422	7000
7	5	909	129.987.123.422	9000
7	6	890	129.987.123.422	8888
7	7	706	129.987.123.422	80
7	8	46	129.987.123.422	8080
7	9	426	129.987.123.422	8000
7	10	499	129.987.123.422	7000
7	11	756	129.987.123.422	9000
7	12	389	129.987.123.422	8888
8	1	28	987.654.432.123	80
8	2	668	987.654.432.123	8080
8	3	991	987.654.432.123	8000
8	4	133	987.654.432.123	7000
8	5	527	987.654.432.123	9000
8	6	973	987.654.432.123	8888
8	7	235	987.654.432.123	80
8	8	319	987.654.432.123	8080
8	9	906	987.654.432.123	8000
8	10	155	987.654.432.123	7000
8	11	909	987.654.432.123	9000
8	12	245	987.654.432.123	8888
9	1	531	456.423.0.124	80
9	2	164	456.423.0.124	8080
9	3	81	456.423.0.124	8000
9	4	974	456.423.0.124	7000
9	5	432	456.423.0.124	9000
9	6	785	456.423.0.124	8888
9	7	94	456.423.0.124	80
9	8	349	456.423.0.124	8080
9	9	753	456.423.0.124	8000
9	10	775	456.423.0.124	7000
9	11	613	456.423.0.124	9000
9	12	403	456.423.0.124	8888
10	1	502	126.674.234.543	80
10	2	943	126.674.234.543	8080
10	3	181	126.674.234.543	8000
10	4	398	126.674.234.543	7000
10	5	460	126.674.234.543	9000
10	6	197	126.674.234.543	8888
10	7	899	126.674.234.543	80
10	8	475	126.674.234.543	8080
10	9	303	126.674.234.543	8000
10	10	330	126.674.234.543	7000
10	11	706	126.674.234.543	9000
10	12	365	126.674.234.543	8888
11	1	321	129.432.123.3	80
11	2	131	129.432.123.3	8080
11	3	179	129.432.123.3	8000
11	4	135	129.432.123.3	7000
11	5	204	129.432.123.3	9000
11	6	907	129.432.123.3	8888
11	7	821	129.432.123.3	80
11	8	30	129.432.123.3	8080
11	9	968	129.432.123.3	8000
11	10	201	129.432.123.3	7000
11	11	474	129.432.123.3	9000
11	12	661	129.432.123.3	8888
12	1	331	129.987.123.422	80
12	2	381	129.987.123.422	8080
12	3	861	129.987.123.422	8000
12	4	992	129.987.123.422	7000
12	5	335	129.987.123.422	9000
12	6	607	129.987.123.422	8888
12	7	725	129.987.123.422	80
12	8	110	129.987.123.422	8080
12	9	299	129.987.123.422	8000
12	10	823	129.987.123.422	7000
12	11	555	129.987.123.422	9000
12	12	305	129.987.123.422	8888
13	1	140	987.654.432.123	80
13	2	357	987.654.432.123	8080
13	3	653	987.654.432.123	8000
13	4	685	987.654.432.123	7000
13	5	678	987.654.432.123	9000
13	6	516	987.654.432.123	8888
13	7	424	987.654.432.123	80
13	8	994	987.654.432.123	8080
13	9	490	987.654.432.123	8000
13	10	742	987.654.432.123	7000
13	11	203	987.654.432.123	9000
13	12	574	987.654.432.123	8888
14	1	758	456.423.0.124	80
14	2	807	456.423.0.124	8080
14	3	741	456.423.0.124	8000
14	4	661	456.423.0.124	7000
14	5	942	456.423.0.124	9000
14	6	876	456.423.0.124	8888
14	7	872	456.423.0.124	80
14	8	507	456.423.0.124	8080
14	9	535	456.423.0.124	8000
14	10	928	456.423.0.124	7000
14	11	407	456.423.0.124	9000
14	12	725	456.423.0.124	8888
15	1	746	126.674.234.543	80
15	2	534	126.674.234.543	8080
15	3	126	126.674.234.543	8000
15	4	529	126.674.234.543	7000
15	5	356	126.674.234.543	9000
15	6	552	126.674.234.543	8888
15	7	582	126.674.234.543	80
15	8	346	126.674.234.543	8080
15	9	81	126.674.234.543	8000
15	10	599	126.674.234.543	7000
15	11	549	126.674.234.543	9000
15	12	788	126.674.234.543	8888
