day	hour	value	ip	port
10	3	362	126.674.234.543	8000
10	4	337	126.674.234.543	7000
10	5	964	126.674.234.543	9000
10	6	533	126.674.234.543	8888
10	7	908	126.674.234.543	80
10	8	362	126.674.234.543	8080
10	9	909	126.674.234.543	8000
10	10	488	126.674.234.543	7000
10	11	750	126.674.234.543	9000
10	12	810	126.674.234.543	8888
11	1	959	129.432.123.3	80
11	2	227	129.432.123.3	8080
11	3	906	129.432.123.3	8000
11	4	191	129.432.123.3	7000
11	5	535	129.432.123.3	9000
11	6	792	129.432.123.3	8888
11	7	34	129.432.123.3	80
11	8	55	129.432.123.3	8080
11	9	646	129.432.123.3	8000
11	10	504	129.432.123.3	7000
11	11	311	129.432.123.3	9000
11	12	351	129.432.123.3	8888
12	1	180	129.987.123.422	80
12	2	400	129.987.123.422	8080
12	3	912	129.987.123.422	8000
12	4	991	129.987.123.422	7000
12	5	638	129.987.123.422	9000
12	6	201	129.987.123.422	8888
12	7	412	129.987.123.422	80
12	8	856	129.987.123.422	8080
12	9	698	129.987.123.422	8000
12	10	67	129.987.123.422	7000
12	11	913	129.987.123.422	9000
12	12	118	129.987.123.422	8888
13	1	37	987.654.432.123	80
13	2	651	987.654.432.123	8080
13	3	924	987.654.432.123	8000
13	4	899	987.654.432.123	7000
13	5	13	987.654.432.123	9000
13	6	534	987.654.432.123	8888
13	7	824	987.654.432.123	80
13	8	449	987.654.432.123	8080
13	9	335	987.654.432.123	8000
13	10	607	987.654.432.123	7000
13	11	869	987.654.432.123	9000
13	12	135	987.654.432.123	8888
14	1	521	456.423.0.124	80
14	2	653	456.423.0.124	8080
14	3	262	456.423.0.124	8000
14	4	902	456.423.0.124	7000
14	5	277	456.423.0.124	9000
14	6	342	456.423.0.124	8888
14	7	853	456.423.0.124	80
14	8	405	456.423.0.124	8080
14	9	858	456.423.0.124	8000
14	10	181	456.423.0.124	7000
14	11	465	456.423.0.124	9000
14	12	264	456.423.0.124	8888
15	1	455	126.674.234.543	80
15	2	79	126.674.234.543	8080
15	3	724	126.674.234.543	8000
15	4	85	126.674.234.543	7000
15	5	353	126.674.234.543	9000
15	6	316	126.674.234.543	8888
15	7	500	126.674.234.543	80
15	8	429	126.674.234.543	8080
15	9	758	126.674.234.543	8000
15	10	500	126.674.234.543	7000
15	11	838	126.674.234.543	9000
15	12	498	126.674.234.543	8888
