day	hour	value	ip	port
11	6	965	129.432.123.3	8888
11	7	90	129.432.123.3	80
11	8	980	129.432.123.3	8080
11	9	196	129.432.123.3	8000
11	10	660	129.432.123.3	7000
11	11	132	129.432.123.3	9000
11	12	493	129.432.123.3	8888
12	1	596	129.987.123.422	80
12	2	85	129.987.123.422	8080
12	3	423	129.987.123.422	8000
12	4	470	129.987.123.422	7000
12	5	262	129.987.123.422	9000
12	6	39	129.987.123.422	8888
12	7	774	129.987.123.422	80
12	8	314	129.987.123.422	8080
12	9	917	129.987.123.422	8000
12	10	175	129.987.123.422	7000
12	11	587	129.987.123.422	9000
12	12	991	129.987.123.422	8888
13	1	653	987.654.432.123	80
13	2	685	987.654.432.123	8080
13	3	411	987.654.432.123	8000
13	4	426	987.654.432.123	7000
13	5	184	987.654.432.123	9000
13	6	156	987.654.432.123	8888
13	7	137	987.654.432.123	80
13	8	119	987.654.432.123	8080
13	9	11	987.654.432.123	8000
13	10	318	987.654.432.123	7000
13	11	408	987.654.432.123	9000
13	12	172	987.654.432.123	8888
14	1	834	456.423.0.124	80
14	2	317	456.423.0.124	8080
14	3	696	456.423.0.124	8000
14	4	917	456.423.0.124	7000
14	5	926	456.423.0.124	9000
14	6	156	456.423.0.124	8888
14	7	363	456.423.0.124	80
14	8	470	456.423.0.124	8080
14	9	363	456.423.0.124	8000
14	10	995	456.423.0.124	7000
14	11	583	456.423.0.124	9000
14	12	773	456.423.0.124	8888
15	1	782	126.674.234.543	80
15	2	903	126.674.234.543	8080
15	3	624	126.674.234.543	8000
15	4	683	126.674.234.543	7000
15	5	571	126.674.234.543	9000
15	6	439	126.674.234.543	8888
15	7	186	126.674.234.543	80
15	8	761	126.674.234.543	8080
15	9	850	126.674.234.543	8000
15	10	706	126.674.234.543	7000
15	11	767	126.674.234.543	9000
15	12	991	126.674.234.543	8888
