day	hour	value	ip	port
13	2	179	987.654.432.123	8080
13	3	293	987.654.432.123	8000
13	4	269	987.654.432.123	7000
13	5	896	987.654.432.123	9000
13	6	791	987.654.432.123	8888
13	7	901	987.654.432.123	80
13	8	706	987.654.432.123	8080
13	9	818	987.654.432.123	8000
13	10	776	987.654.432.123	7000
13	11	5	987.654.432.123	9000
13	12	751	987.654.432.123	8888
14	1	839	456.423.0.124	80
14	2	565	456.423.0.124	8080
14	3	359	456.423.0.124	8000
14	4	565	456.423.0.124	7000
14	5	294	456.423.0.124	9000
14	6	81	456.423.0.124	8888
14	7	334	456.423.0.124	80
14	8	593	456.423.0.124	8080
14	9	432	456.423.0.124	8000
14	10	966	456.423.0.124	7000
14	11	655	456.423.0.124	9000
14	12	494	456.423.0.124	8888
15	1	161	126.674.234.543	80
15	2	703	126.674.234.543	8080
15	3	888	126.674.234.543	8000
15	4	714	126.674.234.543	7000
15	5	468	126.674.234.543	9000
15	6	167	126.674.234.543	8888
15	7	826	126.674.234.543	80
15	8	950	126.674.234.543	8080
15	9	443	126.674.234.543	8000
15	10	808	126.674.234.543	7000
15	11	655	126.674.234.543	9000
15	12	624	126.674.234.543	8888
