day	hour	value	ip	port
10	3	648	126.674.234.543	8000
10	4	281	126.674.234.543	7000
10	5	34	126.674.234.543	9000
10	6	986	126.674.234.543	8888
10	7	230	126.674.234.543	80
10	8	143	126.674.234.543	8080
10	9	948	126.674.234.543	8000
10	10	228	126.674.234.543	7000
10	11	402	126.674.234.543	9000
10	12	284	126.674.234.543	8888
11	1	686	129.432.123.3	80
11	2	125	129.432.123.3	8080
11	3	124	129.432.123.3	8000
11	4	383	129.432.123.3	7000
11	5	105	129.432.123.3	9000
11	6	944	129.432.123.3	8888
11	7	878	129.432.123.3	80
11	8	193	129.432.123.3	8080
11	9	397	129.432.123.3	8000
11	10	767	129.432.123.3	7000
11	11	606	129.432.123.3	9000
11	12	753	129.432.123.3	8888
12	1	260	129.987.123.422	80
12	2	205	129.987.123.422	8080
12	3	644	129.987.123.422	8000
12	4	843	129.987.123.422	7000
12	5	919	129.987.123.422	9000
12	6	291	129.987.123.422	8888
12	7	113	129.987.123.422	80
12	8	108	129.987.123.422	8080
12	9	518	129.987.123.422	8000
12	10	763	129.987.123.422	7000
12	11	974	129.987.123.422	9000
12	12	118	129.987.123.422	8888
13	1	132	987.654.432.123	80
13	2	298	987.654.432.123	8080
13	3	8	987.654.432.123	8000
13	4	272	987.654.432.123	7000
13	5	448	987.654.432.123	9000
13	6	880	987.654.432.123	8888
13	7	814	987.654.432.123	80
13	8	137	987.654.432.123	8080
13	9	163	987.654.432.123	8000
13	10	577	987.654.432.123	7000
13	11	371	987.654.432.123	9000
13	12	138	987.654.432.123	8888
14	1	682	456.423.0.124	80
14	2	325	456.423.0.124	8080
14	3	850	456.423.0.124	8000
14	4	523	456.423.0.124	7000
14	5	960	456.423.0.124	9000
14	6	698	456.423.0.124	8888
14	7	842	456.423.0.124	80
14	8	411	456.423.0.124	8080
14	9	759	456.423.0.124	8000
14	10	727	456.423.0.124	7000
14	11	936	456.423.0.124	9000
14	12	655	456.423.0.124	8888
15	1	965	126.674.234.543	80
15	2	188	126.674.234.543	8080
15	3	655	126.674.234.543	8000
15	4	592	126.674.234.543	7000
15	5	417	126.674.234.543	9000
15	6	27	126.674.234.543	8888
15	7	334	126.674.234.543	80
15	8	582	126.674.234.543	8080
15	9	225	126.674.234.543	8000
15	10	178	126.674.234.543	7000
15	11	385	126.674.234.543	9000
15	12	193	126.674.234.543	8888
