day	hour	value	ip	port
9	2	571	456.423.0.124	8080
9	3	874	456.423.0.124	8000
9	4	505	456.423.0.124	7000
9	5	242	456.423.0.124	9000
9	6	369	456.423.0.124	8888
9	7	372	456.423.0.124	80
9	8	401	456.423.0.124	8080
9	9	743	456.423.0.124	8000
9	10	9	456.423.0.124	7000
9	11	779	456.423.0.124	9000
9	12	664	456.423.0.124	8888
10	1	934	126.674.234.543	80
10	2	884	126.674.234.543	8080
10	3	351	126.674.234.543	8000
10	4	549	126.674.234.543	7000
10	5	306	126.674.234.543	9000
10	6	929	126.674.234.543	8888
10	7	512	126.674.234.543	80
10	8	446	126.674.234.543	8080
10	9	578	126.674.234.543	8000
10	10	5	126.674.234.543	7000
10	11	310	126.674.234.543	9000
10	12	171	126.674.234.543	8888
11	1	637	129.432.123.3	80
11	2	466	129.432.123.3	8080
11	3	371	129.432.123.3	8000
11	4	123	129.432.123.3	7000
11	5	992	129.432.123.3	9000
11	6	689	129.432.123.3	8888
11	7	956	129.432.123.3	80
11	8	754	129.432.123.3	8080
11	9	58	129.432.123.3	8000
11	10	513	129.432.123.3	7000
11	11	410	129.432.123.3	9000
11	12	283	129.432.123.3	8888
12	1	803	129.987.123.422	80
12	2	991	129.987.123.422	8080
12	3	392	129.987.123.422	8000
12	4	28	129.987.123.422	7000
12	5	609	129.987.123.422	9000
12	6	170	129.987.123.422	8888
12	7	441	129.987.123.422	80
12	8	340	129.987.123.422	8080
12	9	978	129.987.123.422	8000
12	10	755	129.987.123.422	7000
12	11	189	129.987.123.422	9000
12	12	202	129.987.123.422	8888
13	1	633	987.654.432.123	80
13	2	928	987.654.432.123	8080
13	3	748	987.654.432.123	8000
13	4	508	987.654.432.123	7000
13	5	104	987.654.432.123	9000
13	6	854	987.654.432.123	8888
13	7	193	987.654.432.123	80
13	8	631	987.654.432.123	8080
13	9	169	987.654.432.123	8000
13	10	741	987.654.432.123	7000
13	11	496	987.654.432.123	9000
13	12	225	987.654.432.123	8888
14	1	237	456.423.0.124	80
14	2	306	456.423.0.124	8080
14	3	629	456.423.0.124	8000
14	4	997	456.423.0.124	7000
14	5	179	456.423.0.124	9000
14	6	260	456.423.0.124	8888
14	7	897	456.423.0.124	80
14	8	883	456.423.0.124	8080
14	9	749	456.423.0.124	8000
14	10	443	456.423.0.124	7000
14	11	297	456.423.0.124	9000
14	12	288	456.423.0.124	8888
15	1	353	126.674.234.543	80
15	2	407	126.674.234.543	8080
15	3	447	126.674.234.543	8000
15	4	259	126.674.234.543	7000
15	5	930	126.674.234.543	9000
15	6	302	126.674.234.543	8888
15	7	975	126.674.234.543	80
15	8	705	126.674.234.543	8080
15	9	798	126.674.234.543	8000
15	10	812	126.674.234.543	7000
15	11	387	126.674.234.543	9000
15	12	609	126.674.234.543	8888
