day	hour	value	ip	port
10	9	408	126.674.234.543	8000
10	10	314	126.674.234.543	7000
10	11	85	126.674.234.543	9000
10	12	916	126.674.234.543	8888
11	1	777	129.432.123.3	80
11	2	20	129.432.123.3	8080
11	3	511	129.432.123.3	8000
11	4	635	129.432.123.3	7000
11	5	439	129.432.123.3	9000
11	6	737	129.432.123.3	8888
11	7	145	129.432.123.3	80
11	8	688	129.432.123.3	8080
11	9	459	129.432.123.3	8000
11	10	125	129.432.123.3	7000
11	11	988	129.432.123.3	9000
11	12	323	129.432.123.3	8888
12	1	660	129.987.123.422	80
12	2	666	129.987.123.422	8080
12	3	695	129.987.123.422	8000
12	4	248	129.987.123.422	7000
12	5	594	129.987.123.422	9000
12	6	70	129.987.123.422	8888
12	7	108	129.987.123.422	80
12	8	997	129.987.123.422	8080
12	9	56	129.987.123.422	8000
12	10	958	129.987.123.422	7000
12	11	397	129.987.123.422	9000
12	12	835	129.987.123.422	8888
13	1	353	987.654.432.123	80
13	2	223	987.654.432.123	8080
13	3	808	987.654.432.123	8000
13	4	92	987.654.432.123	7000
13	5	413	987.654.432.123	9000
13	6	1	987.654.432.123	8888
13	7	760	987.654.432.123	80
13	8	278	987.654.432.123	8080
13	9	309	987.654.432.123	8000
13	10	765	987.654.432.123	7000
13	11	841	987.654.432.123	9000
13	12	953	987.654.432.123	8888
14	1	473	456.423.0.124	80
14	2	209	456.423.0.124	8080
14	3	572	456.423.0.124	8000
14	4	237	456.423.0.124	7000
14	5	496	456.423.0.124	9000
14	6	226	456.423.0.124	8888
14	7	445	456.423.0.124	80
14	8	436	456.423.0.124	8080
14	9	281	456.423.0.124	8000
14	10	213	456.423.0.124	7000
14	11	585	456.423.0.124	9000
14	12	306	456.423.0.124	8888
15	1	842	126.674.234.543	80
15	2	379	126.674.234.543	8080
15	3	461	126.674.234.543	8000
15	4	427	126.674.234.543	7000
15	5	500	126.674.234.543	9000
15	6	826	126.674.234.543	8888
15	7	667	126.674.234.543	80
15	8	121	126.674.234.543	8080
15	9	201	126.674.234.543	8000
15	10	287	126.674.234.543	7000
15	11	752	126.674.234.543	9000
15	12	33	126.674.234.543	8888
