day	hour	value	ip	port
6	9	31	129.432.123.3	8000
6	10	669	129.432.123.3	7000
6	11	505	129.432.123.3	9000
6	12	161	129.432.123.3	8888
7	1	321	129.987.123.422	80
7	2	35	129.987.123.422	8080
7	3	987	129.987.123.422	8000
7	4	576	129.987.123.422	7000
7	5	320	129.987.123.422	9000
7	6	799	129.987.123.422	8888
7	7	251	129.987.123.422	80
7	8	110	129.987.123.422	8080
7	9	302	129.987.123.422	8000
7	10	352	129.987.123.422	7000
7	11	762	129.987.123.422	9000
7	12	168	129.987.123.422	8888
8	1	305	987.654.432.123	80
8	2	214	987.654.432.123	8080
8	3	276	987.654.432.123	8000
8	4	661	987.654.432.123	7000
8	5	456	987.654.432.123	9000
8	6	505	987.654.432.123	8888
8	7	32	987.654.432.123	80
8	8	728	987.654.432.123	8080
8	9	251	987.654.432.123	8000
8	10	777	987.654.432.123	7000
8	11	416	987.654.432.123	9000
8	12	48	987.654.432.123	8888
9	1	150	456.423.0.124	80
9	2	409	456.423.0.124	8080
9	3	321	456.423.0.124	8000
9	4	849	456.423.0.124	7000
9	5	690	456.423.0.124	9000
9	6	345	456.423.0.124	8888
9	7	924	456.423.0.124	80
9	8	764	456.423.0.124	8080
9	9	434	456.423.0.124	8000
9	10	11	456.423.0.124	7000
9	11	992	456.423.0.124	9000
9	12	980	456.423.0.124	8888
10	1	723	126.674.234.543	80
10	2	736	126.674.234.543	8080
10	3	107	126.674.234.543	8000
10	4	377	126.674.234.543	7000
10	5	85	126.674.234.543	9000
10	6	199	126.674.234.543	8888
10	7	538	126.674.234.543	80
10	8	880	126.674.234.543	8080
10	9	407	126.674.234.543	8000
10	10	725	126.674.234.543	7000
10	11	352	126.674.234.543	9000
10	12	988	126.674.234.543	8888
11	1	204	129.432.123.3	80
11	2	872	129.432.123.3	8080
11	3	26	129.432.123.3	8000
11	4	189	129.432.123.3	7000
11	5	162	129.432.123.3	9000
11	6	801	129.432.123.3	8888
11	7	851	129.432.123.3	80
11	8	193	129.432.123.3	8080
11	9	701	129.432.123.3	8000
11	10	144	129.432.123.3	7000
11	11	598	129.432.123.3	9000
11	12	557	129.432.123.3	8888
12	1	256	129.987.123.422	80
12	2	572	129.987.123.422	8080
12	3	80	129.987.123.422	8000
12	4	587	129.987.123.422	7000
12	5	82	129.987.123.422	9000
12	6	182	129.987.123.422	8888
12	7	160	129.987.123.422	80
12	8	483	129.987.123.422	8080
12	9	410	129.987.123.422	8000
12	10	491	129.987.123.422	7000
12	11	128	129.987.123.422	9000
12	12	311	129.987.123.422	8888
13	1	29	987.654.432.123	80
13	2	238	987.654.432.123	8080
13	3	642	987.654.432.123	8000
13	4	833	987.654.432.123	7000
13	5	806	987.654.432.123	9000
13	6	142	987.654.432.123	8888
13	7	340	987.654.432.123	80
13	8	159	987.654.432.123	8080
13	9	94	987.654.432.123	8000
13	10	402	987.654.432.123	7000
13	11	645	987.654.432.123	9000
13	12	893	987.654.432.123	8888
14	1	29	456.423.0.124	80
14	2	455	456.423.0.124	8080
14	3	211	456.423.0.124	8000
14	4	21	456.423.0.124	7000
14	5	440	456.423.0.124	9000
14	6	370	456.423.0.124	8888
14	7	687	456.423.0.124	80
14	8	489	456.423.0.124	8080
14	9	849	456.423.0.124	8000
14	10	864	456.423.0.124	7000
14	11	248	456.423.0.124	9000
14	12	30	456.423.0.124	8888
15	1	53	126.674.234.543	80
15	2	18	126.674.234.543	8080
15	3	241	126.674.234.543	8000
15	4	274	126.674.234.543	7000
15	5	841	126.674.234.543	9000
15	6	732	126.674.234.543	8888
15	7	979	126.674.234.543	80
15	8	221	126.674.234.543	8080
15	9	791	126.674.234.543	8000
15	10	895	126.674.234.543	7000
15	11	394	126.674.234.543	9000
15	12	604	126.674.234.543	8888
