day	hour	value	ip	port
6	7	319	129.432.123.3	80
6	8	927	129.432.123.3	8080
6	9	944	129.432.123.3	8000
6	10	278	129.432.123.3	7000
6	11	34	129.432.123.3	9000
6	12	119	129.432.123.3	8888
7	1	907	129.987.123.422	80
7	2	582	129.987.123.422	8080
7	3	29	129.987.123.422	8000
7	4	268	129.987.123.422	7000
7	5	230	129.987.123.422	9000
7	6	514	129.987.123.422	8888
7	7	638	129.987.123.422	80
7	8	424	129.987.123.422	8080
7	9	683	129.987.123.422	8000
7	10	578	129.987.123.422	7000
7	11	862	129.987.123.422	9000
7	12	822	129.987.123.422	8888
8	1	970	987.654.432.123	80
8	2	310	987.654.432.123	8080
8	3	171	987.654.432.123	8000
8	4	700	987.654.432.123	7000
8	5	914	987.654.432.123	9000
8	6	957	987.654.432.123	8888
8	7	631	987.654.432.123	80
8	8	257	987.654.432.123	8080
8	9	250	987.654.432.123	8000
8	10	827	987.654.432.123	7000
8	11	558	987.654.432.123	9000
8	12	212	987.654.432.123	8888
9	1	100	456.423.0.124	80
9	2	786	456.423.0.124	8080
9	3	502	456.423.0.124	8000
9	4	740	456.423.0.124	7000
9	5	89	456.423.0.124	9000
9	6	29	456.423.0.124	8888
9	7	517	456.423.0.124	80
9	8	968	456.423.0.124	8080
9	9	892	456.423.0.124	8000
9	10	886	456.423.0.124	7000
9	11	391	456.423.0.124	9000
9	12	373	456.423.0.124	8888
10	1	850	126.674.234.543	80
10	2	272	126.674.234.543	8080
10	3	948	126.674.234.543	8000
10	4	430	126.674.234.543	7000
10	5	22	126.674.234.543	9000
10	6	876	126.674.234.543	8888
10	7	612	126.674.234.543	80
10	8	461	126.674.234.543	8080
10	9	93	126.674.234.543	8000
10	10	3	126.674.234.543	7000
10	11	308	126.674.234.543	9000
10	12	717	126.674.234.543	8888
11	1	795	129.432.123.3	80
11	2	264	129.432.123.3	8080
11	3	575	129.432.123.3	8000
11	4	675	129.432.123.3	7000
11	5	757	129.432.123.3	9000
11	6	646	129.432.123.3	8888
11	7	62	129.432.123.3	80
11	8	883	129.432.123.3	8080
11	9	850	129.432.123.3	8000
11	10	986	129.432.123.3	7000
11	11	643	129.432.123.3	9000
11	12	197	129.432.123.3	8888
12	1	565	129.987.123.422	80
12	2	630	129.987.123.422	8080
12	3	144	129.987.123.422	8000
12	4	423	129.987.123.422	7000
12	5	226	129.987.123.422	9000
12	6	746	129.987.123.422	8888
12	7	810	129.987.123.422	80
12	8	206	129.987.123.422	8080
12	9	568	129.987.123.422	8000
12	10	695	129.987.123.422	7000
12	11	710	129.987.123.422	9000
12	12	664	129.987.123.422	8888
13	1	806	987.654.432.123	80
13	2	821	987.654.432.123	8080
13	3	532	987.654.432.123	8000
13	4	935	987.654.432.123	7000
13	5	517	987.654.432.123	9000
13	6	383	987.654.432.123	8888
13	7	264	987.654.432.123	80
13	8	911	987.654.432.123	8080
13	9	537	987.654.432.123	8000
13	10	743	987.654.432.123	7000
13	11	632	987.654.432.123	9000
13	12	697	987.654.432.123	8888
14	1	808	456.423.0.124	80
14	2	669	456.423.0.124	8080
14	3	867	456.423.0.124	8000
14	4	720	456.423.0.124	7000
14	5	468	456.423.0.124	9000
14	6	648	456.423.0.124	8888
14	7	945	456.423.0.124	80
14	8	697	456.423.0.124	8080
14	9	326	456.423.0.124	8000
14	10	626	456.423.0.124	7000
14	11	379	456.423.0.124	9000
14	12	450	456.423.0.124	8888
15	1	860	126.674.234.543	80
15	2	956	126.674.234.543	8080
15	3	254	126.674.234.543	8000
15	4	943	126.674.234.543	7000
15	5	604	126.674.234.543	9000
15	6	993	126.674.234.543	8888
15	7	680	126.674.234.543	80
15	8	991	126.674.234.543	8080
15	9	719	126.674.234.543	8000
15	10	958	126.674.234.543	7000
15	11	407	126.674.234.543	9000
15	12	674	126.674.234.543	8888
