day	hour	value	ip	port
6	11	726	129.432.123.3	9000
6	12	89	129.432.123.3	8888
7	1	451	129.987.123.422	80
7	2	677	129.987.123.422	8080
7	3	737	129.987.123.422	8000
7	4	505	129.987.123.422	7000
7	5	281	129.987.123.422	9000
7	6	377	129.987.123.422	8888
7	7	476	129.987.123.422	80
7	8	234	129.987.123.422	8080
7	9	995	129.987.123.422	8000
7	10	55	129.987.123.422	7000
7	11	594	129.987.123.422	9000
7	12	879	129.987.123.422	8888
8	1	143	987.654.432.123	80
8	2	616	987.654.432.123	8080
8	3	269	987.654.432.123	8000
8	4	476	987.654.432.123	7000
8	5	184	987.654.432.123	9000
8	6	898	987.654.432.123	8888
8	7	246	987.654.432.123	80
8	8	847	987.654.432.123	8080
8	9	825	987.654.432.123	8000
8	10	18	987.654.432.123	7000
8	11	877	987.654.432.123	9000
8	12	2	987.654.432.123	8888
9	1	846	456.423.0.124	80
9	2	541	456.423.0.124	8080
9	3	895	456.423.0.124	8000
9	4	370	456.423.0.124	7000
9	5	732	456.423.0.124	9000
9	6	639	456.423.0.124	8888
9	7	360	456.423.0.124	80
9	8	44	456.423.0.124	8080
9	9	237	456.423.0.124	8000
9	10	592	456.423.0.124	7000
9	11	431	456.423.0.124	9000
9	12	86	456.423.0.124	8888
10	1	389	126.674.234.543	80
10	2	807	126.674.234.543	8080
10	3	883	126.674.234.543	8000
10	4	906	126.674.234.543	7000
10	5	919	126.674.234.543	9000
10	6	817	126.674.234.543	8888
10	7	777	126.674.234.543	80
10	8	598	126.674.234.543	8080
10	9	560	126.674.234.543	8000
10	10	517	126.674.234.543	7000
10	11	187	126.674.234.543	9000
10	12	912	126.674.234.543	8888
11	1	888	129.432.123.3	80
11	2	340	129.432.123.3	8080
11	3	70	129.432.123.3	8000
11	4	339	129.432.123.3	7000
11	5	929	129.432.123.3	9000
11	6	451	129.432.123.3	8888
11	7	67	129.432.123.3	80
11	8	756	129.432.123.3	8080
11	9	233	129.432.123.3	8000
11	10	46	129.432.123.3	7000
11	11	24	129.432.123.3	9000
11	12	533	129.432.123.3	8888
12	1	447	129.987.123.422	80
12	2	116	129.987.123.422	8080
12	3	269	129.987.123.422	8000
12	4	284	129.987.123.422	7000
12	5	670	129.987.123.422	9000
12	6	788	129.987.123.422	8888
12	7	654	129.987.123.422	80
12	8	713	129.987.123.422	8080
12	9	939	129.987.123.422	8000
12	10	93	129.987.123.422	7000
12	11	876	129.987.123.422	9000
12	12	764	129.987.123.422	8888
13	1	668	987.654.432.123	80
13	2	704	987.654.432.123	8080
13	3	595	987.654.432.123	8000
13	4	602	987.654.432.123	7000
13	5	643	987.654.432.123	9000
13	6	113	987.654.432.123	8888
13	7	502	987.654.432.123	80
13	8	58	987.654.432.123	8080
13	9	137	987.654.432.123	8000
13	10	553	987.654.432.123	7000
13	11	129	987.654.432.123	9000
13	12	690	987.654.432.123	8888
14	1	729	456.423.0.124	80
14	2	582	456.423.0.124	8080
14	3	268	456.423.0.124	8000
14	4	613	456.423.0.124	7000
14	5	446	456.423.0.124	9000
14	6	208	456.423.0.124	8888
14	7	14	456.423.0.124	80
14	8	272	456.423.0.124	8080
14	9	217	456.423.0.124	8000
14	10	905	456.423.0.124	7000
14	11	544	456.423.0.124	9000
14	12	484	456.423.0.124	8888
15	1	725	126.674.234.543	80
15	2	377	126.674.234.543	8080
15	3	69	126.674.234.543	8000
15	4	876	126.674.234.543	7000
15	5	642	126.674.234.543	9000
15	6	677	126.674.234.543	8888
15	7	339	126.674.234.543	80
15	8	769	126.674.234.543	8080
15	9	911	126.674.234.543	8000
15	10	180	126.674.234.543	7000
15	11	781	126.674.234.543	9000
15	12	113	126.674.234.543	8888
