day	hour	value	ip	port
12	10	940	129.987.123.422	7000
12	11	256	129.987.123.422	9000
12	12	330	129.987.123.422	8888
13	1	192	987.654.432.123	80
13	2	54	987.654.432.123	8080
13	3	495	987.654.432.123	8000
13	4	319	987.654.432.123	7000
13	5	909	987.654.432.123	9000
13	6	240	987.654.432.123	8888
13	7	164	987.654.432.123	80
13	8	334	987.654.432.123	8080
13	9	258	987.654.432.123	8000
13	10	350	987.654.432.123	7000
13	11	191	987.654.432.123	9000
13	12	892	987.654.432.123	8888
14	1	757	456.423.0.124	80
14	2	324	456.423.0.124	8080
14	3	773	456.423.0.124	8000
14	4	929	456.423.0.124	7000
14	5	424	456.423.0.124	9000
14	6	982	456.423.0.124	8888
14	7	351	456.423.0.124	80
14	8	708	456.423.0.124	8080
14	9	658	456.423.0.124	8000
14	10	66	456.423.0.124	7000
14	11	1	456.423.0.124	9000
14	12	18	456.423.0.124	8888
15	1	111	126.674.234.543	80
15	2	445	126.674.234.543	8080
15	3	30	126.674.234.543	8000
15	4	870	126.674.234.543	7000
15	5	960	126.674.234.543	9000
15	6	19	126.674.234.543	8888
15	7	24	126.674.234.543	80
15	8	186	126.674.234.543	8080
15	9	446	126.674.234.543	8000
15	10	380	126.674.234.543	7000
15	11	722	126.674.234.543	9000
15	12	304	126.674.234.543	8888
