day	hour	value	ip	port
9	5	241	456.423.0.124	9000
9	6	509	456.423.0.124	8888
9	7	158	456.423.0.124	80
9	8	66	456.423.0.124	8080
9	9	214	456.423.0.124	8000
9	10	439	456.423.0.124	7000
9	11	638	456.423.0.124	9000
9	12	445	456.423.0.124	8888
10	1	867	126.674.234.543	80
10	2	168	126.674.234.543	8080
10	3	681	126.674.234.543	8000
10	4	339	126.674.234.543	7000
10	5	448	126.674.234.543	9000
10	6	171	126.674.234.543	8888
10	7	836	126.674.234.543	80
10	8	343	126.674.234.543	8080
10	9	407	126.674.234.543	8000
10	10	495	126.674.234.543	7000
10	11	18	126.674.234.543	9000
10	12	824	126.674.234.543	8888
11	1	563	129.432.123.3	80
11	2	690	129.432.123.3	8080
11	3	796	129.432.123.3	8000
11	4	980	129.432.123.3	7000
11	5	834	129.432.123.3	9000
11	6	674	129.432.123.3	8888
11	7	73	129.432.123.3	80
11	8	372	129.432.123.3	8080
11	9	309	129.432.123.3	8000
11	10	445	129.432.123.3	7000
11	11	930	129.432.123.3	9000
11	12	272	129.432.123.3	8888
12	1	474	129.987.123.422	80
12	2	282	129.987.123.422	8080
12	3	391	129.987.123.422	8000
12	4	676	129.987.123.422	7000
12	5	574	129.987.123.422	9000
12	6	992	129.987.123.422	8888
12	7	130	129.987.123.422	80
12	8	570	129.987.123.422	8080
12	9	896	129.987.123.422	8000
12	10	614	129.987.123.422	7000
12	11	351	129.987.123.422	9000
12	12	961	129.987.123.422	8888
13	1	409	987.654.432.123	80
13	2	796	987.654.432.123	8080
13	3	601	987.654.432.123	8000
13	4	678	987.654.432.123	7000
13	5	605	987.654.432.123	9000
13	6	824	987.654.432.123	8888
13	7	261	987.654.432.123	80
13	8	81	987.654.432.123	8080
13	9	862	987.654.432.123	8000
13	10	402	987.654.432.123	7000
13	11	372	987.654.432.123	9000
13	12	45	987.654.432.123	8888
14	1	734	456.423.0.124	80
14	2	2	456.423.0.124	8080
14	3	817	456.423.0.124	8000
14	4	320	456.423.0.124	7000
14	5	641	456.423.0.124	9000
14	6	448	456.423.0.124	8888
14	7	677	456.423.0.124	80
14	8	195	456.423.0.124	8080
14	9	142	456.423.0.124	8000
14	10	81	456.423.0.124	7000
14	11	316	456.423.0.124	9000
14	12	244	456.423.0.124	8888
15	1	587	126.674.234.543	80
15	2	617	126.674.234.543	8080
15	3	973	126.674.234.543	8000
15	4	795	126.674.234.543	7000
15	5	977	126.674.234.543	9000
15	6	415	126.674.234.543	8888
15	7	596	126.674.234.543	80
15	8	886	126.674.234.543	8080
15	9	930	126.674.234.543	8000
15	10	293	126.674.234.543	7000
15	11	63	126.674.234.543	9000
15	12	66	126.674.234.543	8888
