day	hour	value	ip	port
11	8	324	129.432.123.3	8080
11	9	748	129.432.123.3	8000
11	10	915	129.432.123.3	7000
11	11	270	129.432.123.3	9000
11	12	408	129.432.123.3	8888
12	1	986	129.987.123.422	80
12	2	602	129.987.123.422	8080
12	3	856	129.987.123.422	8000
12	4	181	129.987.123.422	7000
12	5	127	129.987.123.422	9000
12	6	517	129.987.123.422	8888
12	7	391	129.987.123.422	80
12	8	73	129.987.123.422	8080
12	9	711	129.987.123.422	8000
12	10	355	129.987.123.422	7000
12	11	34	129.987.123.422	9000
12	12	671	129.987.123.422	8888
13	1	465	987.654.432.123	80
13	2	154	987.654.432.123	8080
13	3	39	987.654.432.123	8000
13	4	803	987.654.432.123	7000
13	5	974	987.654.432.123	9000
13	6	679	987.654.432.123	8888
13	7	815	987.654.432.123	80
13	8	987	987.654.432.123	8080
13	9	2	987.654.432.123	8000
13	10	891	987.654.432.123	7000
13	11	141	987.654.432.123	9000
13	12	339	987.654.432.123	8888
14	1	265	456.423.0.124	80
14	2	202	456.423.0.124	8080
14	3	78	456.423.0.124	8000
14	4	248	456.423.0.124	7000
14	5	725	456.423.0.124	9000
14	6	886	456.423.0.124	8888
14	7	108	456.423.0.124	80
14	8	444	456.423.0.124	8080
14	9	680	456.423.0.124	8000
14	10	320	456.423.0.124	7000
14	11	429	456.423.0.124	9000
14	12	182	456.423.0.124	8888
15	1	730	126.674.234.543	80
15	2	369	126.674.234.543	8080
15	3	935	126.674.234.543	8000
15	4	49	126.674.234.543	7000
15	5	245	126.674.234.543	9000
15	6	299	126.674.234.543	8888
15	7	658	126.674.234.543	80
15	8	138	126.674.234.543	8080
15	9	731	126.674.234.543	8000
15	10	568	126.674.234.543	7000
15	11	601	126.674.234.543	9000
15	12	719	126.674.234.543	8888
