day	hour	value	ip	port
10	9	466	126.674.234.543	8000
10	10	48	126.674.234.543	7000
10	11	18	126.674.234.543	9000
10	12	376	126.674.234.543	8888
11	1	908	129.432.123.3	80
11	2	276	129.432.123.3	8080
11	3	374	129.432.123.3	8000
11	4	671	129.432.123.3	7000
11	5	48	129.432.123.3	9000
11	6	901	129.432.123.3	8888
11	7	938	129.432.123.3	80
11	8	266	129.432.123.3	8080
11	9	474	129.432.123.3	8000
11	10	711	129.432.123.3	7000
11	11	897	129.432.123.3	9000
11	12	486	129.432.123.3	8888
12	1	801	129.987.123.422	80
12	2	778	129.987.123.422	8080
12	3	859	129.987.123.422	8000
12	4	697	129.987.123.422	7000
12	5	96	129.987.123.422	9000
12	6	987	129.987.123.422	8888
12	7	609	129.987.123.422	80
12	8	669	129.987.123.422	8080
12	9	737	129.987.123.422	8000
12	10	341	129.987.123.422	7000
12	11	351	129.987.123.422	9000
12	12	620	129.987.123.422	8888
13	1	461	987.654.432.123	80
13	2	241	987.654.432.123	8080
13	3	709	987.654.432.123	8000
13	4	285	987.654.432.123	7000
13	5	806	987.654.432.123	9000
13	6	111	987.654.432.123	8888
13	7	723	987.654.432.123	80
13	8	854	987.654.432.123	8080
13	9	794	987.654.432.123	8000
13	10	351	987.654.432.123	7000
13	11	924	987.654.432.123	9000
13	12	619	987.654.432.123	8888
14	1	602	456.423.0.124	80
14	2	850	456.423.0.124	8080
14	3	473	456.423.0.124	8000
14	4	579	456.423.0.124	7000
14	5	453	456.423.0.124	9000
14	6	88	456.423.0.124	8888
14	7	179	456.423.0.124	80
14	8	111	456.423.0.124	8080
14	9	141	456.423.0.124	8000
14	10	635	456.423.0.124	7000
14	11	496	456.423.0.124	9000
14	12	148	456.423.0.124	8888
15	1	78	126.674.234.543	80
15	2	573	126.674.234.543	8080
15	3	694	126.674.234.543	8000
15	4	369	126.674.234.543	7000
15	5	604	126.674.234.543	9000
15	6	356	126.674.234.543	8888
15	7	380	126.674.234.543	80
15	8	220	126.674.234.543	8080
15	9	138	126.674.234.543	8000
15	10	581	126.674.234.543	7000
15	11	916	126.674.234.543	9000
15	12	325	126.674.234.543	8888
