day	hour	value	ip	port
13	4	765	987.654.432.123	7000
13	5	368	987.654.432.123	9000
13	6	235	987.654.432.123	8888
13	7	49	987.654.432.123	80
13	8	926	987.654.432.123	8080
13	9	169	987.654.432.123	8000
13	10	880	987.654.432.123	7000
13	11	258	987.654.432.123	9000
13	12	393	987.654.432.123	8888
14	1	459	456.423.0.124	80
14	2	531	456.423.0.124	8080
14	3	626	456.423.0.124	8000
14	4	920	456.423.0.124	7000
14	5	796	456.423.0.124	9000
14	6	95	456.423.0.124	8888
14	7	160	456.423.0.124	80
14	8	371	456.423.0.124	8080
14	9	836	456.423.0.124	8000
14	10	393	456.423.0.124	7000
14	11	783	456.423.0.124	9000
14	12	957	456.423.0.124	8888
15	1	177	126.674.234.543	80
15	2	912	126.674.234.543	8080
15	3	861	126.674.234.543	8000
15	4	387	126.674.234.543	7000
15	5	723	126.674.234.543	9000
15	6	995	126.674.234.543	8888
15	7	841	126.674.234.543	80
15	8	13	126.674.234.543	8080
15	9	858	126.674.234.543	8000
15	10	791	126.674.234.543	7000
15	11	831	126.674.234.543	9000
15	12	825	126.674.234.543	8888
