day	hour	value	ip	port
6	5	942	129.432.123.3	9000
6	6	57	129.432.123.3	8888
6	7	689	129.432.123.3	80
6	8	567	129.432.123.3	8080
6	9	354	129.432.123.3	8000
6	10	493	129.432.123.3	7000
6	11	730	129.432.123.3	9000
6	12	471	129.432.123.3	8888
7	1	303	129.987.123.422	80
7	2	989	129.987.123.422	8080
7	3	867	129.987.123.422	8000
7	4	576	129.987.123.422	7000
7	5	804	129.987.123.422	9000
7	6	369	129.987.123.422	8888
7	7	650	129.987.123.422	80
7	8	936	129.987.123.422	8080
7	9	283	129.987.123.422	8000
7	10	660	129.987.123.422	7000
7	11	31	129.987.123.422	9000
7	12	23	129.987.123.422	8888
8	1	851	987.654.432.123	80
8	2	984	987.654.432.123	8080
8	3	962	987.654.432.123	8000
8	4	55	987.654.432.123	7000
8	5	998	987.654.432.123	9000
8	6	110	987.654.432.123	8888
8	7	381	987.654.432.123	80
8	8	123	987.654.432.123	8080
8	9	559	987.654.432.123	8000
8	10	57	987.654.432.123	7000
8	11	537	987.654.432.123	9000
8	12	911	987.654.432.123	8888
9	1	512	456.423.0.124	80
9	2	387	456.423.0.124	8080
9	3	410	456.423.0.124	8000
9	4	279	456.423.0.124	7000
9	5	158	456.423.0.124	9000
9	6	581	456.423.0.124	8888
9	7	849	456.423.0.124	80
9	8	808	456.423.0.124	8080
9	9	203	456.423.0.124	8000
9	10	308	456.423.0.124	7000
9	11	140	456.423.0.124	9000
9	12	130	456.423.0.124	8888
10	1	874	126.674.234.543	80
10	2	561	126.674.234.543	8080
10	3	219	126.674.234.543	8000
10	4	406	126.674.234.543	7000
10	5	126	126.674.234.543	9000
10	6	431	126.674.234.543	8888
10	7	953	126.674.234.543	80
10	8	120	126.674.234.543	8080
10	9	962	126.674.234.543	8000
10	10	429	126.674.234.543	7000
10	11	765	126.674.234.543	9000
10	12	986	126.674.234.543	8888
11	1	558	129.432.123.3	80
11	2	28	129.432.123.3	8080
11	3	766	129.432.123.3	8000
11	4	635	129.432.123.3	7000
11	5	505	129.432.123.3	9000
11	6	967	129.432.123.3	8888
11	7	110	129.432.123.3	80
11	8	991	129.432.123.3	8080
11	9	448	129.432.123.3	8000
11	10	986	129.432.123.3	7000
11	11	422	129.432.123.3	9000
11	12	672	129.432.123.3	8888
12	1	7	129.987.123.422	80
12	2	988	129.987.123.422	8080
12	3	632	129.987.123.422	8000
12	4	116	129.987.123.422	7000
12	5	183	129.987.123.422	9000
12	6	97	129.987.123.422	8888
12	7	740	129.987.123.422	80
12	8	212	129.987.123.422	8080
12	9	451	129.987.123.422	8000
12	10	884	129.987.123.422	7000
12	11	490	129.987.123.422	9000
12	12	181	129.987.123.422	8888
13	1	48	987.654.432.123	80
13	2	888	987.654.432.123	8080
13	3	479	987.654.432.123	8000
13	4	565	987.654.432.123	7000
13	5	665	987.654.432.123	9000
13	6	938	987.654.432.123	8888
13	7	554	987.654.432.123	80
13	8	232	987.654.432.123	8080
13	9	587	987.654.432.123	8000
13	10	988	987.654.432.123	7000
13	11	474	987.654.432.123	9000
13	12	723	987.654.432.123	8888
14	1	943	456.423.0.124	80
14	2	562	456.423.0.124	8080
14	3	441	456.423.0.124	8000
14	4	100	456.423.0.124	7000
14	5	329	456.423.0.124	9000
14	6	343	456.423.0.124	8888
14	7	519	456.423.0.124	80
14	8	751	456.423.0.124	8080
14	9	128	456.423.0.124	8000
14	10	441	456.423.0.124	7000
14	11	933	456.423.0.124	9000
14	12	521	456.423.0.124	8888
15	1	99	126.674.234.543	80
15	2	950	126.674.234.543	8080
15	3	557	126.674.234.543	8000
15	4	744	126.674.234.543	7000
15	5	628	126.674.234.543	9000
15	6	135	126.674.234.543	8888
15	7	248	126.674.234.543	80
15	8	280	126.674.234.543	8080
15	9	459	126.674.234.543	8000
15	10	637	126.674.234.543	7000
15	11	444	126.674.234.543	9000
15	12	351	126.674.234.543	8888
