day	hour	value	ip	port
10	8	385	126.674.234.543	8080
10	9	887	126.674.234.543	8000
10	10	108	126.674.234.543	7000
10	11	727	126.674.234.543	9000
10	12	196	126.674.234.543	8888
11	1	396	129.432.123.3	80
11	2	926	129.432.123.3	8080
11	3	413	129.432.123.3	8000
11	4	571	129.432.123.3	7000
11	5	420	129.432.123.3	9000
11	6	945	129.432.123.3	8888
11	7	834	129.432.123.3	80
11	8	464	129.432.123.3	8080
11	9	410	129.432.123.3	8000
11	10	75	129.432.123.3	7000
11	11	74	129.432.123.3	9000
11	12	363	129.432.123.3	8888
12	1	241	129.987.123.422	80
12	2	26	129.987.123.422	8080
12	3	938	129.987.123.422	8000
12	4	305	129.987.123.422	7000
12	5	253	129.987.123.422	9000
12	6	95	129.987.123.422	8888
12	7	300	129.987.123.422	80
12	8	240	129.987.123.422	8080
12	9	561	129.987.123.422	8000
12	10	829	129.987.123.422	7000
12	11	396	129.987.123.422	9000
12	12	627	129.987.123.422	8888
13	1	318	987.654.432.123	80
13	2	824	987.654.432.123	8080
13	3	508	987.654.432.123	8000
13	4	578	987.654.432.123	7000
13	5	550	987.654.432.123	9000
13	6	807	987.654.432.123	8888
13	7	95	987.654.432.123	80
13	8	888	987.654.432.123	8080
13	9	125	987.654.432.123	8000
13	10	650	987.654.432.123	7000
13	11	293	987.654.432.123	9000
13	12	577	987.654.432.123	8888
14	1	972	456.423.0.124	80
14	2	687	456.423.0.124	8080
14	3	336	456.423.0.124	8000
14	4	711	456.423.0.124	7000
14	5	178	456.423.0.124	9000
14	6	266	456.423.0.124	8888
14	7	565	456.423.0.124	80
14	8	690	456.423.0.124	8080
14	9	625	456.423.0.124	8000
14	10	494	456.423.0.124	7000
14	11	722	456.423.0.124	9000
14	12	845	456.423.0.124	8888
15	1	708	126.674.234.543	80
15	2	498	126.674.234.543	8080
15	3	296	126.674.234.543	8000
15	4	924	126.674.234.543	7000
15	5	880	126.674.234.543	9000
15	6	855	126.674.234.543	8888
15	7	767	126.674.234.543	80
15	8	250	126.674.234.543	8080
15	9	283	126.674.234.543	8000
15	10	860	126.674.234.543	7000
15	11	924	126.674.234.543	9000
15	12	100	126.674.234.543	8888
