day	hour	value	ip	port
10	6	555	126.674.234.543	8888
10	7	364	126.674.234.543	80
10	8	251	126.674.234.543	8080
10	9	278	126.674.234.543	8000
10	10	67	126.674.234.543	7000
10	11	766	126.674.234.543	9000
10	12	709	126.674.234.543	8888
11	1	361	129.432.123.3	80
11	2	953	129.432.123.3	8080
11	3	39	129.432.123.3	8000
11	4	219	129.432.123.3	7000
11	5	91	129.432.123.3	9000
11	6	191	129.432.123.3	8888
11	7	728	129.432.123.3	80
11	8	163	129.432.123.3	8080
11	9	581	129.432.123.3	8000
11	10	528	129.432.123.3	7000
11	11	725	129.432.123.3	9000
11	12	877	129.432.123.3	8888
12	1	5	129.987.123.422	80
12	2	372	129.987.123.422	8080
12	3	638	129.987.123.422	8000
12	4	98	129.987.123.422	7000
12	5	574	129.987.123.422	9000
12	6	643	129.987.123.422	8888
12	7	945	129.987.123.422	80
12	8	982	129.987.123.422	8080
12	9	180	129.987.123.422	8000
12	10	347	129.987.123.422	7000
12	11	73	129.987.123.422	9000
12	12	116	129.987.123.422	8888
13	1	513	987.654.432.123	80
13	2	710	987.654.432.123	8080
13	3	157	987.654.432.123	8000
13	4	484	987.654.432.123	7000
13	5	149	987.654.432.123	9000
13	6	648	987.654.432.123	8888
13	7	456	987.654.432.123	80
13	8	222	987.654.432.123	8080
13	9	673	987.654.432.123	8000
13	10	836	987.654.432.123	7000
13	11	417	987.654.432.123	9000
13	12	656	987.654.432.123	8888
14	1	816	456.423.0.124	80
14	2	881	456.423.0.124	8080
14	3	496	456.423.0.124	8000
14	4	149	456.423.0.124	7000
14	5	726	456.423.0.124	9000
14	6	12	456.423.0.124	8888
14	7	818	456.423.0.124	80
14	8	252	456.423.0.124	8080
14	9	265	456.423.0.124	8000
14	10	530	456.423.0.124	7000
14	11	823	456.423.0.124	9000
14	12	491	456.423.0.124	8888
15	1	695	126.674.234.543	80
15	2	744	126.674.234.543	8080
15	3	15	126.674.234.543	8000
15	4	130	126.674.234.543	7000
15	5	259	126.674.234.543	9000
15	6	230	126.674.234.543	8888
15	7	246	126.674.234.543	80
15	8	170	126.674.234.543	8080
15	9	123	126.674.234.543	8000
15	10	475	126.674.234.543	7000
15	11	164	126.674.234.543	9000
15	12	187	126.674.234.543	8888
