day	hour	value	ip	port
14	5	849	456.423.0.124	9000
14	6	501	456.423.0.124	8888
14	7	514	456.423.0.124	80
14	8	214	456.423.0.124	8080
14	9	77	456.423.0.124	8000
14	10	902	456.423.0.124	7000
14	11	446	456.423.0.124	9000
14	12	34	456.423.0.124	8888
15	1	785	126.674.234.543	80
15	2	264	126.674.234.543	8080
15	3	214	126.674.234.543	8000
15	4	129	126.674.234.543	7000
15	5	140	126.674.234.543	9000
15	6	259	126.674.234.543	8888
15	7	207	126.674.234.543	80
15	8	91	126.674.234.543	8080
15	9	615	126.674.234.543	8000
15	10	983	126.674.234.543	7000
15	11	319	126.674.234.543	9000
15	12	734	126.674.234.543	8888
