day	hour	value	ip	port
6	10	217	129.432.123.3	7000
6	11	783	129.432.123.3	9000
6	12	605	129.432.123.3	8888
7	1	620	129.987.123.422	80
7	2	843	129.987.123.422	8080
7	3	493	129.987.123.422	8000
7	4	403	129.987.123.422	7000
7	5	998	129.987.123.422	9000
7	6	399	129.987.123.422	8888
7	7	391	129.987.123.422	80
7	8	481	129.987.123.422	8080
7	9	524	129.987.123.422	8000
7	10	714	129.987.123.422	7000
7	11	887	129.987.123.422	9000
7	12	796	129.987.123.422	8888
8	1	840	987.654.432.123	80
8	2	200	987.654.432.123	8080
8	3	891	987.654.432.123	8000
8	4	287	987.654.432.123	7000
8	5	139	987.654.432.123	9000
8	6	550	987.654.432.123	8888
8	7	270	987.654.432.123	80
8	8	326	987.654.432.123	8080
8	9	59	987.654.432.123	8000
8	10	937	987.654.432.123	7000
8	11	833	987.654.432.123	9000
8	12	980	987.654.432.123	8888
9	1	356	456.423.0.124	80
9	2	300	456.423.0.124	8080
9	3	746	456.423.0.124	8000
9	4	421	456.423.0.124	7000
9	5	456	456.423.0.124	9000
9	6	825	456.423.0.124	8888
9	7	239	456.423.0.124	80
9	8	860	456.423.0.124	8080
9	9	87	456.423.0.124	8000
9	10	234	456.423.0.124	7000
9	11	491	456.423.0.124	9000
9	12	355	456.423.0.124	8888
10	1	18	126.674.234.543	80
10	2	96	126.674.234.543	8080
10	3	492	126.674.234.543	8000
10	4	931	126.674.234.543	7000
10	5	853	126.674.234.543	9000
10	6	434	126.674.234.543	8888
10	7	134	126.674.234.543	80
10	8	629	126.674.234.543	8080
10	9	598	126.674.234.543	8000
10	10	8	126.674.234.543	7000
10	11	541	126.674.234.543	9000
10	12	479	126.674.234.543	8888
11	1	367	129.432.123.3	80
11	2	100	129.432.123.3	8080
11	3	716	129.432.123.3	8000
11	4	304	129.432.123.3	7000
11	5	449	129.432.123.3	9000
11	6	198	129.432.123.3	8888
11	7	216	129.432.123.3	80
11	8	949	129.432.123.3	8080
11	9	792	129.432.123.3	8000
11	10	300	129.432.123.3	7000
11	11	460	129.432.123.3	9000
11	12	754	129.432.123.3	8888
12	1	593	129.987.123.422	80
12	2	732	129.987.123.422	8080
12	3	31	129.987.123.422	8000
12	4	941	129.987.123.422	7000
12	5	257	129.987.123.422	9000
12	6	724	129.987.123.422	8888
12	7	603	129.987.123.422	80
12	8	381	129.987.123.422	8080
12	9	981	129.987.123.422	8000
12	10	335	129.987.123.422	7000
12	11	939	129.987.123.422	9000
12	12	57	129.987.123.422	8888
13	1	854	987.654.432.123	80
13	2	217	987.654.432.123	8080
13	3	380	987.654.432.123	8000
13	4	129	987.654.432.123	7000
13	5	250	987.654.432.123	9000
13	6	279	987.654.432.123	8888
13	7	104	987.654.432.123	80
13	8	502	987.654.432.123	8080
13	9	226	987.654.432.123	8000
13	10	593	987.654.432.123	7000
13	11	126	987.654.432.123	9000
13	12	294	987.654.432.123	8888
14	1	651	456.423.0.124	80
14	2	168	456.423.0.124	8080
14	3	892	456.423.0.124	8000
14	4	705	456.423.0.124	7000
14	5	598	456.423.0.124	9000
14	6	414	456.423.0.124	8888
14	7	870	456.423.0.124	80
14	8	125	456.423.0.124	8080
14	9	861	456.423.0.124	8000
14	10	650	456.423.0.124	7000
14	11	177	456.423.0.124	9000
14	12	740	456.423.0.124	8888
15	1	643	126.674.234.543	80
15	2	501	126.674.234.543	8080
15	3	140	126.674.234.543	8000
15	4	926	126.674.234.543	7000
15	5	169	126.674.234.543	9000
15	6	206	126.674.234.543	8888
15	7	537	126.674.234.543	80
15	8	714	126.674.234.543	8080
15	9	675	126.674.234.543	8000
15	10	594	126.674.234.543	7000
15	11	88	126.674.234.543	9000
15	12	516	126.674.234.543	8888
