day	hour	value	ip	port
12	8	825	129.987.123.422	8080
12	9	136	129.987.123.422	8000
12	10	976	129.987.123.422	7000
12	11	539	129.987.123.422	9000
12	12	538	129.987.123.422	8888
13	1	823	987.654.432.123	80
13	2	603	987.654.432.123	8080
13	3	860	987.654.432.123	8000
13	4	261	987.654.432.123	7000
13	5	270	987.654.432.123	9000
13	6	871	987.654.432.123	8888
13	7	704	987.654.432.123	80
13	8	404	987.654.432.123	8080
13	9	445	987.654.432.123	8000
13	10	984	987.654.432.123	7000
13	11	132	987.654.432.123	9000
13	12	217	987.654.432.123	8888
14	1	558	456.423.0.124	80
14	2	515	456.423.0.124	8080
14	3	587	456.423.0.124	8000
14	4	521	456.423.0.124	7000
14	5	317	456.423.0.124	9000
14	6	989	456.423.0.124	8888
14	7	696	456.423.0.124	80
14	8	853	456.423.0.124	8080
14	9	937	456.423.0.124	8000
14	10	399	456.423.0.124	7000
14	11	324	456.423.0.124	9000
14	12	221	456.423.0.124	8888
15	1	727	126.674.234.543	80
15	2	488	126.674.234.543	8080
15	3	892	126.674.234.543	8000
15	4	822	126.674.234.543	7000
15	5	288	126.674.234.543	9000
15	6	753	126.674.234.543	8888
15	7	493	126.674.234.543	80
15	8	443	126.674.234.543	8080
15	9	435	126.674.234.543	8000
15	10	288	126.674.234.543	7000
15	11	787	126.674.234.543	9000
15	12	599	126.674.234.543	8888
