day	hour	value	ip	port
10	3	559	126.674.234.543	8000
10	4	457	126.674.234.543	7000
10	5	668	126.674.234.543	9000
10	6	844	126.674.234.543	8888
10	7	685	126.674.234.543	80
10	8	813	126.674.234.543	8080
10	9	699	126.674.234.543	8000
10	10	515	126.674.234.543	7000
10	11	963	126.674.234.543	9000
10	12	108	126.674.234.543	8888
11	1	262	129.432.123.3	80
11	2	354	129.432.123.3	8080
11	3	223	129.432.123.3	8000
11	4	190	129.432.123.3	7000
11	5	753	129.432.123.3	9000
11	6	938	129.432.123.3	8888
11	7	392	129.432.123.3	80
11	8	793	129.432.123.3	8080
11	9	52	129.432.123.3	8000
11	10	886	129.432.123.3	7000
11	11	194	129.432.123.3	9000
11	12	754	129.432.123.3	8888
12	1	106	129.987.123.422	80
12	2	314	129.987.123.422	8080
12	3	176	129.987.123.422	8000
12	4	446	129.987.123.422	7000
12	5	437	129.987.123.422	9000
12	6	691	129.987.123.422	8888
12	7	105	129.987.123.422	80
12	8	429	129.987.123.422	8080
12	9	290	129.987.123.422	8000
12	10	284	129.987.123.422	7000
12	11	665	129.987.123.422	9000
12	12	313	129.987.123.422	8888
13	1	299	987.654.432.123	80
13	2	217	987.654.432.123	8080
13	3	285	987.654.432.123	8000
13	4	56	987.654.432.123	7000
13	5	956	987.654.432.123	9000
13	6	674	987.654.432.123	8888
13	7	622	987.654.432.123	80
13	8	860	987.654.432.123	8080
13	9	605	987.654.432.123	8000
13	10	598	987.654.432.123	7000
13	11	752	987.654.432.123	9000
13	12	688	987.654.432.123	8888
14	1	671	456.423.0.124	80
14	2	930	456.423.0.124	8080
14	3	89	456.423.0.124	8000
14	4	670	456.423.0.124	7000
14	5	749	456.423.0.124	9000
14	6	556	456.423.0.124	8888
14	7	826	456.423.0.124	80
14	8	158	456.423.0.124	8080
14	9	670	456.423.0.124	8000
14	10	441	456.423.0.124	7000
14	11	67	456.423.0.124	9000
14	12	240	456.423.0.124	8888
15	1	610	126.674.234.543	80
15	2	370	126.674.234.543	8080
15	3	403	126.674.234.543	8000
15	4	764	126.674.234.543	7000
15	5	909	126.674.234.543	9000
15	6	316	126.674.234.543	8888
15	7	114	126.674.234.543	80
15	8	869	126.674.234.543	8080
15	9	315	126.674.234.543	8000
15	10	956	126.674.234.543	7000
15	11	571	126.674.234.543	9000
15	12	912	126.674.234.543	8888
