day	hour	value	ip	port
11	4	429	129.432.123.3	7000
11	5	937	129.432.123.3	9000
11	6	554	129.432.123.3	8888
11	7	615	129.432.123.3	80
11	8	202	129.432.123.3	8080
11	9	96	129.432.123.3	8000
11	10	705	129.432.123.3	7000
11	11	819	129.432.123.3	9000
11	12	696	129.432.123.3	8888
12	1	315	129.987.123.422	80
12	2	525	129.987.123.422	8080
12	3	33	129.987.123.422	8000
12	4	948	129.987.123.422	7000
12	5	86	129.987.123.422	9000
12	6	849	129.987.123.422	8888
12	7	22	129.987.123.422	80
12	8	10	129.987.123.422	8080
12	9	649	129.987.123.422	8000
12	10	153	129.987.123.422	7000
12	11	680	129.987.123.422	9000
12	12	60	129.987.123.422	8888
13	1	288	987.654.432.123	80
13	2	794	987.654.432.123	8080
13	3	987	987.654.432.123	8000
13	4	345	987.654.432.123	7000
13	5	134	987.654.432.123	9000
13	6	820	987.654.432.123	8888
13	7	567	987.654.432.123	80
13	8	725	987.654.432.123	8080
13	9	593	987.654.432.123	8000
13	10	817	987.654.432.123	7000
13	11	587	987.654.432.123	9000
13	12	877	987.654.432.123	8888
14	1	156	456.423.0.124	80
14	2	32	456.423.0.124	8080
14	3	766	456.423.0.124	8000
14	4	917	456.423.0.124	7000
14	5	693	456.423.0.124	9000
14	6	22	456.423.0.124	8888
14	7	873	456.423.0.124	80
14	8	797	456.423.0.124	8080
14	9	237	456.423.0.124	8000
14	10	140	456.423.0.124	7000
14	11	562	456.423.0.124	9000
14	12	805	456.423.0.124	8888
15	1	978	126.674.234.543	80
15	2	265	126.674.234.543	8080
15	3	787	126.674.234.543	8000
15	4	222	126.674.234.543	7000
15	5	265	126.674.234.543	9000
15	6	883	126.674.234.543	8888
15	7	416	126.674.234.543	80
15	8	94	126.674.234.543	8080
15	9	465	126.674.234.543	8000
15	10	917	126.674.234.543	7000
15	11	894	126.674.234.543	9000
15	12	419	126.674.234.543	8888
