day	hour	value	ip	port
11	4	574	129.432.123.3	7000
11	5	179	129.432.123.3	9000
11	6	163	129.432.123.3	8888
11	7	414	129.432.123.3	80
11	8	270	129.432.123.3	8080
11	9	207	129.432.123.3	8000
11	10	74	129.432.123.3	7000
11	11	25	129.432.123.3	9000
11	12	282	129.432.123.3	8888
12	1	257	129.987.123.422	80
12	2	211	129.987.123.422	8080
12	3	949	129.987.123.422	8000
12	4	81	129.987.123.422	7000
12	5	483	129.987.123.422	9000
12	6	58	129.987.123.422	8888
12	7	450	129.987.123.422	80
12	8	495	129.987.123.422	8080
12	9	88	129.987.123.422	8000
12	10	356	129.987.123.422	7000
12	11	169	129.987.123.422	9000
12	12	676	129.987.123.422	8888
13	1	893	987.654.432.123	80
13	2	940	987.654.432.123	8080
13	3	807	987.654.432.123	8000
13	4	905	987.654.432.123	7000
13	5	828	987.654.432.123	9000
13	6	547	987.654.432.123	8888
13	7	843	987.654.432.123	80
13	8	914	987.654.432.123	8080
13	9	132	987.654.432.123	8000
13	10	890	987.654.432.123	7000
13	11	237	987.654.432.123	9000
13	12	628	987.654.432.123	8888
14	1	565	456.423.0.124	80
14	2	244	456.423.0.124	8080
14	3	231	456.423.0.124	8000
14	4	156	456.423.0.124	7000
14	5	971	456.423.0.124	9000
14	6	448	456.423.0.124	8888
14	7	180	456.423.0.124	80
14	8	515	456.423.0.124	8080
14	9	505	456.423.0.124	8000
14	10	43	456.423.0.124	7000
14	11	66	456.423.0.124	9000
14	12	370	456.423.0.124	8888
15	1	312	126.674.234.543	80
15	2	943	126.674.234.543	8080
15	3	546	126.674.234.543	8000
15	4	608	126.674.234.543	7000
15	5	194	126.674.234.543	9000
15	6	891	126.674.234.543	8888
15	7	789	126.674.234.543	80
15	8	888	126.674.234.543	8080
15	9	911	126.674.234.543	8000
15	10	810	126.674.234.543	7000
15	11	816	126.674.234.543	9000
15	12	980	126.674.234.543	8888
