day	hour	value	ip	port
15	1	391	126.674.234.543	80
15	2	334	126.674.234.543	8080
15	3	666	126.674.234.543	8000
15	4	729	126.674.234.543	7000
15	5	92	126.674.234.543	9000
15	6	447	126.674.234.543	8888
15	7	720	126.674.234.543	80
15	8	713	126.674.234.543	8080
15	9	109	126.674.234.543	8000
15	10	829	126.674.234.543	7000
15	11	713	126.674.234.543	9000
15	12	875	126.674.234.543	8888
