day	hour	value	ip	port
13	9	748	987.654.432.123	8000
13	10	967	987.654.432.123	7000
13	11	854	987.654.432.123	9000
13	12	94	987.654.432.123	8888
14	1	164	456.423.0.124	80
14	2	621	456.423.0.124	8080
14	3	977	456.423.0.124	8000
14	4	914	456.423.0.124	7000
14	5	865	456.423.0.124	9000
14	6	965	456.423.0.124	8888
14	7	361	456.423.0.124	80
14	8	385	456.423.0.124	8080
14	9	185	456.423.0.124	8000
14	10	896	456.423.0.124	7000
14	11	191	456.423.0.124	9000
14	12	950	456.423.0.124	8888
15	1	878	126.674.234.543	80
15	2	634	126.674.234.543	8080
15	3	152	126.674.234.543	8000
15	4	428	126.674.234.543	7000
15	5	369	126.674.234.543	9000
15	6	852	126.674.234.543	8888
15	7	664	126.674.234.543	80
15	8	731	126.674.234.543	8080
15	9	719	126.674.234.543	8000
15	10	275	126.674.234.543	7000
15	11	855	126.674.234.543	9000
15	12	670	126.674.234.543	8888
