day	hour	value	ip	port
7	1	973	129.987.123.422	80
7	2	710	129.987.123.422	8080
7	3	299	129.987.123.422	8000
7	4	811	129.987.123.422	7000
7	5	298	129.987.123.422	9000
7	6	768	129.987.123.422	8888
7	7	162	129.987.123.422	80
7	8	198	129.987.123.422	8080
7	9	82	129.987.123.422	8000
7	10	664	129.987.123.422	7000
7	11	427	129.987.123.422	9000
7	12	425	129.987.123.422	8888
8	1	543	987.654.432.123	80
8	2	700	987.654.432.123	8080
8	3	200	987.654.432.123	8000
8	4	199	987.654.432.123	7000
8	5	917	987.654.432.123	9000
8	6	968	987.654.432.123	8888
8	7	215	987.654.432.123	80
8	8	38	987.654.432.123	8080
8	9	742	987.654.432.123	8000
8	10	730	987.654.432.123	7000
8	11	281	987.654.432.123	9000
8	12	592	987.654.432.123	8888
9	1	714	456.423.0.124	80
9	2	361	456.423.0.124	8080
9	3	139	456.423.0.124	8000
9	4	148	456.423.0.124	7000
9	5	246	456.423.0.124	9000
9	6	586	456.423.0.124	8888
9	7	932	456.423.0.124	80
9	8	145	456.423.0.124	8080
9	9	263	456.423.0.124	8000
9	10	755	456.423.0.124	7000
9	11	381	456.423.0.124	9000
9	12	921	456.423.0.124	8888
10	1	428	126.674.234.543	80
10	2	446	126.674.234.543	8080
10	3	163	126.674.234.543	8000
10	4	365	126.674.234.543	7000
10	5	403	126.674.234.543	9000
10	6	41	126.674.234.543	8888
10	7	519	126.674.234.543	80
10	8	37	126.674.234.543	8080
10	9	554	126.674.234.543	8000
10	10	592	126.674.234.543	7000
10	11	926	126.674.234.543	9000
10	12	897	126.674.234.543	8888
11	1	827	129.432.123.3	80
11	2	716	129.432.123.3	8080
11	3	569	129.432.123.3	8000
11	4	500	129.432.123.3	7000
11	5	329	129.432.123.3	9000
11	6	590	129.432.123.3	8888
11	7	915	129.432.123.3	80
11	8	431	129.432.123.3	8080
11	9	895	129.432.123.3	8000
11	10	153	129.432.123.3	7000
11	11	467	129.432.123.3	9000
11	12	681	129.432.123.3	8888
12	1	203	129.987.123.422	80
12	2	97	129.987.123.422	8080
12	3	795	129.987.123.422	8000
12	4	266	129.987.123.422	7000
12	5	684	129.987.123.422	9000
12	6	440	129.987.123.422	8888
12	7	360	129.987.123.422	80
12	8	235	129.987.123.422	8080
12	9	267	129.987.123.422	8000
12	10	810	129.987.123.422	7000
12	11	991	129.987.123.422	9000
12	12	467	129.987.123.422	8888
13	1	674	987.654.432.123	80
13	2	469	987.654.432.123	8080
13	3	928	987.654.432.123	8000
13	4	649	987.654.432.123	7000
13	5	959	987.654.432.123	9000
13	6	871	987.654.432.123	8888
13	7	821	987.654.432.123	80
13	8	150	987.654.432.123	8080
13	9	966	987.654.432.123	8000
13	10	988	987.654.432.123	7000
13	11	8	987.654.432.123	9000
13	12	523	987.654.432.123	8888
14	1	14	456.423.0.124	80
14	2	476	456.423.0.124	8080
14	3	972	456.423.0.124	8000
14	4	696	456.423.0.124	7000
14	5	448	456.423.0.124	9000
14	6	895	456.423.0.124	8888
14	7	236	456.423.0.124	80
14	8	429	456.423.0.124	8080
14	9	388	456.423.0.124	8000
14	10	869	456.423.0.124	7000
14	11	786	456.423.0.124	9000
14	12	472	456.423.0.124	8888
15	1	2	126.674.234.543	80
15	2	490	126.674.234.543	8080
15	3	125	126.674.234.543	8000
15	4	438	126.674.234.543	7000
15	5	653	126.674.234.543	9000
15	6	331	126.674.234.543	8888
15	7	949	126.674.234.543	80
15	8	38	126.674.234.543	8080
15	9	87	126.674.234.543	8000
15	10	564	126.674.234.543	7000
15	11	313	126.674.234.543	9000
15	12	5	126.674.234.543	8888
