day	hour	value	ip	port
6	7	208	129.432.123.3	80
6	8	298	129.432.123.3	8080
6	9	305	129.432.123.3	8000
6	10	127	129.432.123.3	7000
6	11	442	129.432.123.3	9000
6	12	25	129.432.123.3	8888
7	1	828	129.987.123.422	80
7	2	903	129.987.123.422	8080
7	3	868	129.987.123.422	8000
7	4	768	129.987.123.422	7000
7	5	22	129.987.123.422	9000
7	6	442	129.987.123.422	8888
7	7	719	129.987.123.422	80
7	8	384	129.987.123.422	8080
7	9	801	129.987.123.422	8000
7	10	61	129.987.123.422	7000
7	11	8	129.987.123.422	9000
7	12	378	129.987.123.422	8888
8	1	729	987.654.432.123	80
8	2	244	987.654.432.123	8080
8	3	495	987.654.432.123	8000
8	4	799	987.654.432.123	7000
8	5	664	987.654.432.123	9000
8	6	727	987.654.432.123	8888
8	7	454	987.654.432.123	80
8	8	654	987.654.432.123	8080
8	9	703	987.654.432.123	8000
8	10	750	987.654.432.123	7000
8	11	957	987.654.432.123	9000
8	12	450	987.654.432.123	8888
9	1	439	456.423.0.124	80
9	2	147	456.423.0.124	8080
9	3	539	456.423.0.124	8000
9	4	851	456.423.0.124	7000
9	5	393	456.423.0.124	9000
9	6	691	456.423.0.124	8888
9	7	595	456.423.0.124	80
9	8	382	456.423.0.124	8080
9	9	251	456.423.0.124	8000
9	10	694	456.423.0.124	7000
9	11	410	456.423.0.124	9000
9	12	575	456.423.0.124	8888
10	1	844	126.674.234.543	80
10	2	519	126.674.234.543	8080
10	3	297	126.674.234.543	8000
10	4	259	126.674.234.543	7000
10	5	562	126.674.234.543	9000
10	6	680	126.674.234.543	8888
10	7	261	126.674.234.543	80
10	8	948	126.674.234.543	8080
10	9	507	126.674.234.543	8000
10	10	270	126.674.234.543	7000
10	11	834	126.674.234.543	9000
10	12	661	126.674.234.543	8888
11	1	470	129.432.123.3	80
11	2	387	129.432.123.3	8080
11	3	398	129.432.123.3	8000
11	4	775	129.432.123.3	7000
11	5	979	129.432.123.3	9000
11	6	718	129.432.123.3	8888
11	7	510	129.432.123.3	80
11	8	888	129.432.123.3	8080
11	9	865	129.432.123.3	8000
11	10	230	129.432.123.3	7000
11	11	505	129.432.123.3	9000
11	12	730	129.432.123.3	8888
12	1	98	129.987.123.422	80
12	2	984	129.987.123.422	8080
12	3	739	129.987.123.422	8000
12	4	189	129.987.123.422	7000
12	5	502	129.987.123.422	9000
12	6	880	129.987.123.422	8888
12	7	279	129.987.123.422	80
12	8	463	129.987.123.422	8080
12	9	237	129.987.123.422	8000
12	10	282	129.987.123.422	7000
12	11	893	129.987.123.422	9000
12	12	148	129.987.123.422	8888
13	1	641	987.654.432.123	80
13	2	367	987.654.432.123	8080
13	3	659	987.654.432.123	8000
13	4	636	987.654.432.123	7000
13	5	584	987.654.432.123	9000
13	6	3	987.654.432.123	8888
13	7	459	987.654.432.123	80
13	8	454	987.654.432.123	8080
13	9	823	987.654.432.123	8000
13	10	236	987.654.432.123	7000
13	11	631	987.654.432.123	9000
13	12	989	987.654.432.123	8888
14	1	539	456.423.0.124	80
14	2	438	456.423.0.124	8080
14	3	162	456.423.0.124	8000
14	4	666	456.423.0.124	7000
14	5	961	456.423.0.124	9000
14	6	201	456.423.0.124	8888
14	7	361	456.423.0.124	80
14	8	982	456.423.0.124	8080
14	9	734	456.423.0.124	8000
14	10	698	456.423.0.124	7000
14	11	296	456.423.0.124	9000
14	12	53	456.423.0.124	8888
15	1	62	126.674.234.543	80
15	2	936	126.674.234.543	8080
15	3	231	126.674.234.543	8000
15	4	757	126.674.234.543	7000
15	5	527	126.674.234.543	9000
15	6	96	126.674.234.543	8888
15	7	657	126.674.234.543	80
15	8	614	126.674.234.543	8080
15	9	947	126.674.234.543	8000
15	10	872	126.674.234.543	7000
15	11	186	126.674.234.543	9000
15	12	384	126.674.234.543	8888
