day	hour	value	ip	port
11	10	5	129.432.123.3	7000
11	11	292	129.432.123.3	9000
11	12	852	129.432.123.3	8888
12	1	745	129.987.123.422	80
12	2	242	129.987.123.422	8080
12	3	949	129.987.123.422	8000
12	4	442	129.987.123.422	7000
12	5	947	129.987.123.422	9000
12	6	55	129.987.123.422	8888
12	7	742	129.987.123.422	80
12	8	898	129.987.123.422	8080
12	9	100	129.987.123.422	8000
12	10	894	129.987.123.422	7000
12	11	930	129.987.123.422	9000
12	12	69	129.987.123.422	8888
13	1	693	987.654.432.123	80
13	2	990	987.654.432.123	8080
13	3	486	987.654.432.123	8000
13	4	267	987.654.432.123	7000
13	5	532	987.654.432.123	9000
13	6	244	987.654.432.123	8888
13	7	898	987.654.432.123	80
13	8	383	987.654.432.123	8080
13	9	84	987.654.432.123	8000
13	10	161	987.654.432.123	7000
13	11	217	987.654.432.123	9000
13	12	8	987.654.432.123	8888
14	1	527	456.423.0.124	80
14	2	665	456.423.0.124	8080
14	3	116	456.423.0.124	8000
14	4	767	456.423.0.124	7000
14	5	25	456.423.0.124	9000
14	6	811	456.423.0.124	8888
14	7	871	456.423.0.124	80
14	8	400	456.423.0.124	8080
14	9	352	456.423.0.124	8000
14	10	491	456.423.0.124	7000
14	11	913	456.423.0.124	9000
14	12	784	456.423.0.124	8888
15	1	602	126.674.234.543	80
15	2	318	126.674.234.543	8080
15	3	561	126.674.234.543	8000
15	4	602	126.674.234.543	7000
15	5	719	126.674.234.543	9000
15	6	856	126.674.234.543	8888
15	7	994	126.674.234.543	80
15	8	481	126.674.234.543	8080
15	9	481	126.674.234.543	8000
15	10	110	126.674.234.543	7000
15	11	275	126.674.234.543	9000
15	12	271	126.674.234.543	8888
