day	hour	value	ip	port
9	1	937	456.423.0.124	80
9	2	488	456.423.0.124	8080
9	3	467	456.423.0.124	8000
9	4	987	456.423.0.124	7000
9	5	906	456.423.0.124	9000
9	6	906	456.423.0.124	8888
9	7	466	456.423.0.124	80
9	8	904	456.423.0.124	8080
9	9	41	456.423.0.124	8000
9	10	459	456.423.0.124	7000
9	11	932	456.423.0.124	9000
9	12	666	456.423.0.124	8888
10	1	869	126.674.234.543	80
10	2	775	126.674.234.543	8080
10	3	716	126.674.234.543	8000
10	4	771	126.674.234.543	7000
10	5	120	126.674.234.543	9000
10	6	568	126.674.234.543	8888
10	7	206	126.674.234.543	80
10	8	630	126.674.234.543	8080
10	9	724	126.674.234.543	8000
10	10	684	126.674.234.543	7000
10	11	824	126.674.234.543	9000
10	12	525	126.674.234.543	8888
11	1	889	129.432.123.3	80
11	2	715	129.432.123.3	8080
11	3	942	129.432.123.3	8000
11	4	44	129.432.123.3	7000
11	5	103	129.432.123.3	9000
11	6	322	129.432.123.3	8888
11	7	381	129.432.123.3	80
11	8	482	129.432.123.3	8080
11	9	33	129.432.123.3	8000
11	10	138	129.432.123.3	7000
11	11	788	129.432.123.3	9000
11	12	656	129.432.123.3	8888
12	1	111	129.987.123.422	80
12	2	107	129.987.123.422	8080
12	3	181	129.987.123.422	8000
12	4	610	129.987.123.422	7000
12	5	460	129.987.123.422	9000
12	6	853	129.987.123.422	8888
12	7	554	129.987.123.422	80
12	8	458	129.987.123.422	8080
12	9	839	129.987.123.422	8000
12	10	986	129.987.123.422	7000
12	11	979	129.987.123.422	9000
12	12	903	129.987.123.422	8888
13	1	44	987.654.432.123	80
13	2	989	987.654.432.123	8080
13	3	134	987.654.432.123	8000
13	4	561	987.654.432.123	7000
13	5	981	987.654.432.123	9000
13	6	739	987.654.432.123	8888
13	7	669	987.654.432.123	80
13	8	927	987.654.432.123	8080
13	9	933	987.654.432.123	8000
13	10	689	987.654.432.123	7000
13	11	227	987.654.432.123	9000
13	12	786	987.654.432.123	8888
14	1	722	456.423.0.124	80
14	2	992	456.423.0.124	8080
14	3	50	456.423.0.124	8000
14	4	530	456.423.0.124	7000
14	5	765	456.423.0.124	9000
14	6	254	456.423.0.124	8888
14	7	694	456.423.0.124	80
14	8	29	456.423.0.124	8080
14	9	848	456.423.0.124	8000
14	10	306	456.423.0.124	7000
14	11	273	456.423.0.124	9000
14	12	463	456.423.0.124	8888
15	1	242	126.674.234.543	80
15	2	634	126.674.234.543	8080
15	3	837	126.674.234.543	8000
15	4	129	126.674.234.543	7000
15	5	316	126.674.234.543	9000
15	6	423	126.674.234.543	8888
15	7	412	126.674.234.543	80
15	8	205	126.674.234.543	8080
15	9	161	126.674.234.543	8000
15	10	122	126.674.234.543	7000
15	11	372	126.674.234.543	9000
15	12	355	126.674.234.543	8888
