day	hour	value	ip	port
12	1	29	129.987.123.422	80
12	2	750	129.987.123.422	8080
12	3	202	129.987.123.422	8000
12	4	67	129.987.123.422	7000
12	5	991	129.987.123.422	9000
12	6	646	129.987.123.422	8888
12	7	72	129.987.123.422	80
12	8	827	129.987.123.422	8080
12	9	784	129.987.123.422	8000
12	10	800	129.987.123.422	7000
12	11	726	129.987.123.422	9000
12	12	365	129.987.123.422	8888
13	1	598	987.654.432.123	80
13	2	517	987.654.432.123	8080
13	3	993	987.654.432.123	8000
13	4	985	987.654.432.123	7000
13	5	162	987.654.432.123	9000
13	6	1	987.654.432.123	8888
13	7	718	987.654.432.123	80
13	8	711	987.654.432.123	8080
13	9	259	987.654.432.123	8000
13	10	158	987.654.432.123	7000
13	11	220	987.654.432.123	9000
13	12	229	987.654.432.123	8888
14	1	163	456.423.0.124	80
14	2	772	456.423.0.124	8080
14	3	101	456.423.0.124	8000
14	4	869	456.423.0.124	7000
14	5	32	456.423.0.124	9000
14	6	103	456.423.0.124	8888
14	7	119	456.423.0.124	80
14	8	990	456.423.0.124	8080
14	9	198	456.423.0.124	8000
14	10	244	456.423.0.124	7000
14	11	262	456.423.0.124	9000
14	12	763	456.423.0.124	8888
15	1	166	126.674.234.543	80
15	2	185	126.674.234.543	8080
15	3	867	126.674.234.543	8000
15	4	991	126.674.234.543	7000
15	5	219	126.674.234.543	9000
15	6	938	126.674.234.543	8888
15	7	432	126.674.234.543	80
15	8	984	126.674.234.543	8080
15	9	693	126.674.234.543	8000
15	10	949	126.674.234.543	7000
15	11	83	126.674.234.543	9000
15	12	756	126.674.234.543	8888
