day	hour	value	ip	port
9	4	389	456.423.0.124	7000
9	5	414	456.423.0.124	9000
9	6	786	456.423.0.124	8888
9	7	602	456.423.0.124	80
9	8	239	456.423.0.124	8080
9	9	924	456.423.0.124	8000
9	10	496	456.423.0.124	7000
9	11	164	456.423.0.124	9000
9	12	242	456.423.0.124	8888
10	1	480	126.674.234.543	80
10	2	607	126.674.234.543	8080
10	3	136	126.674.234.543	8000
10	4	409	126.674.234.543	7000
10	5	769	126.674.234.543	9000
10	6	502	126.674.234.543	8888
10	7	872	126.674.234.543	80
10	8	636	126.674.234.543	8080
10	9	523	126.674.234.543	8000
10	10	845	126.674.234.543	7000
10	11	276	126.674.234.543	9000
10	12	305	126.674.234.543	8888
11	1	676	129.432.123.3	80
11	2	719	129.432.123.3	8080
11	3	568	129.432.123.3	8000
11	4	247	129.432.123.3	7000
11	5	271	129.432.123.3	9000
11	6	799	129.432.123.3	8888
11	7	325	129.432.123.3	80
11	8	365	129.432.123.3	8080
11	9	606	129.432.123.3	8000
11	10	223	129.432.123.3	7000
11	11	898	129.432.123.3	9000
11	12	989	129.432.123.3	8888
12	1	603	129.987.123.422	80
12	2	623	129.987.123.422	8080
12	3	636	129.987.123.422	8000
12	4	970	129.987.123.422	7000
12	5	888	129.987.123.422	9000
12	6	217	129.987.123.422	8888
12	7	912	129.987.123.422	80
12	8	174	129.987.123.422	8080
12	9	12	129.987.123.422	8000
12	10	714	129.987.123.422	7000
12	11	537	129.987.123.422	9000
12	12	978	129.987.123.422	8888
13	1	79	987.654.432.123	80
13	2	261	987.654.432.123	8080
13	3	678	987.654.432.123	8000
13	4	462	987.654.432.123	7000
13	5	676	987.654.432.123	9000
13	6	895	987.654.432.123	8888
13	7	236	987.654.432.123	80
13	8	59	987.654.432.123	8080
13	9	386	987.654.432.123	8000
13	10	630	987.654.432.123	7000
13	11	36	987.654.432.123	9000
13	12	201	987.654.432.123	8888
14	1	723	456.423.0.124	80
14	2	48	456.423.0.124	8080
14	3	423	456.423.0.124	8000
14	4	521	456.423.0.124	7000
14	5	363	456.423.0.124	9000
14	6	151	456.423.0.124	8888
14	7	109	456.423.0.124	80
14	8	341	456.423.0.124	8080
14	9	556	456.423.0.124	8000
14	10	603	456.423.0.124	7000
14	11	784	456.423.0.124	9000
14	12	396	456.423.0.124	8888
15	1	115	126.674.234.543	80
15	2	202	126.674.234.543	8080
15	3	23	126.674.234.543	8000
15	4	465	126.674.234.543	7000
15	5	770	126.674.234.543	9000
15	6	951	126.674.234.543	8888
15	7	326	126.674.234.543	80
15	8	927	126.674.234.543	8080
15	9	80	126.674.234.543	8000
15	10	268	126.674.234.543	7000
15	11	313	126.674.234.543	9000
15	12	925	126.674.234.543	8888
