day	hour	value	ip	port
11	8	454	129.432.123.3	8080
11	9	296	129.432.123.3	8000
11	10	737	129.432.123.3	7000
11	11	371	129.432.123.3	9000
11	12	803	129.432.123.3	8888
12	1	757	129.987.123.422	80
12	2	112	129.987.123.422	8080
12	3	218	129.987.123.422	8000
12	4	185	129.987.123.422	7000
12	5	43	129.987.123.422	9000
12	6	450	129.987.123.422	8888
12	7	428	129.987.123.422	80
12	8	628	129.987.123.422	8080
12	9	773	129.987.123.422	8000
12	10	300	129.987.123.422	7000
12	11	949	129.987.123.422	9000
12	12	260	129.987.123.422	8888
13	1	431	987.654.432.123	80
13	2	251	987.654.432.123	8080
13	3	238	987.654.432.123	8000
13	4	260	987.654.432.123	7000
13	5	835	987.654.432.123	9000
13	6	168	987.654.432.123	8888
13	7	584	987.654.432.123	80
13	8	479	987.654.432.123	8080
13	9	260	987.654.432.123	8000
13	10	502	987.654.432.123	7000
13	11	628	987.654.432.123	9000
13	12	345	987.654.432.123	8888
14	1	44	456.423.0.124	80
14	2	297	456.423.0.124	8080
14	3	213	456.423.0.124	8000
14	4	556	456.423.0.124	7000
14	5	270	456.423.0.124	9000
14	6	449	456.423.0.124	8888
14	7	369	456.423.0.124	80
14	8	37	456.423.0.124	8080
14	9	973	456.423.0.124	8000
14	10	389	456.423.0.124	7000
14	11	642	456.423.0.124	9000
14	12	141	456.423.0.124	8888
15	1	284	126.674.234.543	80
15	2	539	126.674.234.543	8080
15	3	876	126.674.234.543	8000
15	4	160	126.674.234.543	7000
15	5	318	126.674.234.543	9000
15	6	171	126.674.234.543	8888
15	7	817	126.674.234.543	80
15	8	419	126.674.234.543	8080
15	9	669	126.674.234.543	8000
15	10	224	126.674.234.543	7000
15	11	580	126.674.234.543	9000
15	12	957	126.674.234.543	8888
