day	hour	value	ip	port
13	4	929	987.654.432.123	7000
13	5	966	987.654.432.123	9000
13	6	909	987.654.432.123	8888
13	7	957	987.654.432.123	80
13	8	47	987.654.432.123	8080
13	9	448	987.654.432.123	8000
13	10	409	987.654.432.123	7000
13	11	404	987.654.432.123	9000
13	12	394	987.654.432.123	8888
14	1	136	456.423.0.124	80
14	2	855	456.423.0.124	8080
14	3	574	456.423.0.124	8000
14	4	734	456.423.0.124	7000
14	5	679	456.423.0.124	9000
14	6	805	456.423.0.124	8888
14	7	230	456.423.0.124	80
14	8	365	456.423.0.124	8080
14	9	287	456.423.0.124	8000
14	10	610	456.423.0.124	7000
14	11	413	456.423.0.124	9000
14	12	268	456.423.0.124	8888
15	1	359	126.674.234.543	80
15	2	508	126.674.234.543	8080
15	3	615	126.674.234.543	8000
15	4	473	126.674.234.543	7000
15	5	173	126.674.234.543	9000
15	6	359	126.674.234.543	8888
15	7	834	126.674.234.543	80
15	8	948	126.674.234.543	8080
15	9	922	126.674.234.543	8000
15	10	692	126.674.234.543	7000
15	11	205	126.674.234.543	9000
15	12	742	126.674.234.543	8888
