day	hour	value	ip	port
10	6	643	126.674.234.543	8888
10	7	979	126.674.234.543	80
10	8	549	126.674.234.543	8080
10	9	139	126.674.234.543	8000
10	10	444	126.674.234.543	7000
10	11	929	126.674.234.543	9000
10	12	525	126.674.234.543	8888
11	1	623	129.432.123.3	80
11	2	394	129.432.123.3	8080
11	3	129	129.432.123.3	8000
11	4	865	129.432.123.3	7000
11	5	572	129.432.123.3	9000
11	6	940	129.432.123.3	8888
11	7	223	129.432.123.3	80
11	8	511	129.432.123.3	8080
11	9	646	129.432.123.3	8000
11	10	629	129.432.123.3	7000
11	11	703	129.432.123.3	9000
11	12	241	129.432.123.3	8888
12	1	394	129.987.123.422	80
12	2	518	129.987.123.422	8080
12	3	947	129.987.123.422	8000
12	4	360	129.987.123.422	7000
12	5	654	129.987.123.422	9000
12	6	435	129.987.123.422	8888
12	7	156	129.987.123.422	80
12	8	195	129.987.123.422	8080
12	9	288	129.987.123.422	8000
12	10	814	129.987.123.422	7000
12	11	808	129.987.123.422	9000
12	12	199	129.987.123.422	8888
13	1	154	987.654.432.123	80
13	2	522	987.654.432.123	8080
13	3	811	987.654.432.123	8000
13	4	124	987.654.432.123	7000
13	5	373	987.654.432.123	9000
13	6	311	987.654.432.123	8888
13	7	31	987.654.432.123	80
13	8	332	987.654.432.123	8080
13	9	120	987.654.432.123	8000
13	10	722	987.654.432.123	7000
13	11	98	987.654.432.123	9000
13	12	843	987.654.432.123	8888
14	1	177	456.423.0.124	80
14	2	233	456.423.0.124	8080
14	3	315	456.423.0.124	8000
14	4	708	456.423.0.124	7000
14	5	58	456.423.0.124	9000
14	6	377	456.423.0.124	8888
14	7	363	456.423.0.124	80
14	8	756	456.423.0.124	8080
14	9	639	456.423.0.124	8000
14	10	505	456.423.0.124	7000
14	11	303	456.423.0.124	9000
14	12	150	456.423.0.124	8888
15	1	994	126.674.234.543	80
15	2	35	126.674.234.543	8080
15	3	145	126.674.234.543	8000
15	4	627	126.674.234.543	7000
15	5	702	126.674.234.543	9000
15	6	523	126.674.234.543	8888
15	7	9	126.674.234.543	80
15	8	929	126.674.234.543	8080
15	9	268	126.674.234.543	8000
15	10	517	126.674.234.543	7000
15	11	426	126.674.234.543	9000
15	12	967	126.674.234.543	8888
