day	hour	value	ip	port
8	3	912	987.654.432.123	8000
8	4	683	987.654.432.123	7000
8	5	87	987.654.432.123	9000
8	6	120	987.654.432.123	8888
8	7	729	987.654.432.123	80
8	8	23	987.654.432.123	8080
8	9	714	987.654.432.123	8000
8	10	524	987.654.432.123	7000
8	11	460	987.654.432.123	9000
8	12	431	987.654.432.123	8888
9	1	727	456.423.0.124	80
9	2	359	456.423.0.124	8080
9	3	744	456.423.0.124	8000
9	4	128	456.423.0.124	7000
9	5	579	456.423.0.124	9000
9	6	28	456.423.0.124	8888
9	7	859	456.423.0.124	80
9	8	27	456.423.0.124	8080
9	9	796	456.423.0.124	8000
9	10	255	456.423.0.124	7000
9	11	219	456.423.0.124	9000
9	12	250	456.423.0.124	8888
10	1	190	126.674.234.543	80
10	2	596	126.674.234.543	8080
10	3	766	126.674.234.543	8000
10	4	309	126.674.234.543	7000
10	5	169	126.674.234.543	9000
10	6	869	126.674.234.543	8888
10	7	332	126.674.234.543	80
10	8	576	126.674.234.543	8080
10	9	864	126.674.234.543	8000
10	10	466	126.674.234.543	7000
10	11	13	126.674.234.543	9000
10	12	123	126.674.234.543	8888
11	1	658	129.432.123.3	80
11	2	338	129.432.123.3	8080
11	3	837	129.432.123.3	8000
11	4	632	129.432.123.3	7000
11	5	884	129.432.123.3	9000
11	6	849	129.432.123.3	8888
11	7	537	129.432.123.3	80
11	8	319	129.432.123.3	8080
11	9	281	129.432.123.3	8000
11	10	141	129.432.123.3	7000
11	11	3	129.432.123.3	9000
11	12	911	129.432.123.3	8888
12	1	587	129.987.123.422	80
12	2	550	129.987.123.422	8080
12	3	938	129.987.123.422	8000
12	4	250	129.987.123.422	7000
12	5	388	129.987.123.422	9000
12	6	745	129.987.123.422	8888
12	7	719	129.987.123.422	80
12	8	157	129.987.123.422	8080
12	9	383	129.987.123.422	8000
12	10	830	129.987.123.422	7000
12	11	517	129.987.123.422	9000
12	12	851	129.987.123.422	8888
13	1	42	987.654.432.123	80
13	2	652	987.654.432.123	8080
13	3	267	987.654.432.123	8000
13	4	146	987.654.432.123	7000
13	5	30	987.654.432.123	9000
13	6	942	987.654.432.123	8888
13	7	304	987.654.432.123	80
13	8	488	987.654.432.123	8080
13	9	140	987.654.432.123	8000
13	10	113	987.654.432.123	7000
13	11	960	987.654.432.123	9000
13	12	115	987.654.432.123	8888
14	1	127	456.423.0.124	80
14	2	682	456.423.0.124	8080
14	3	376	456.423.0.124	8000
14	4	266	456.423.0.124	7000
14	5	88	456.423.0.124	9000
14	6	580	456.423.0.124	8888
14	7	376	456.423.0.124	80
14	8	318	456.423.0.124	8080
14	9	601	456.423.0.124	8000
14	10	703	456.423.0.124	7000
14	11	808	456.423.0.124	9000
14	12	689	456.423.0.124	8888
15	1	877	126.674.234.543	80
15	2	305	126.674.234.543	8080
15	3	959	126.674.234.543	8000
15	4	300	126.674.234.543	7000
15	5	475	126.674.234.543	9000
15	6	343	126.674.234.543	8888
15	7	68	126.674.234.543	80
15	8	100	126.674.234.543	8080
15	9	376	126.674.234.543	8000
15	10	357	126.674.234.543	7000
15	11	505	126.674.234.543	9000
15	12	280	126.674.234.543	8888
