day	hour	value	ip	port
11	9	356	129.432.123.3	8000
11	10	890	129.432.123.3	7000
11	11	311	129.432.123.3	9000
11	12	113	129.432.123.3	8888
12	1	201	129.987.123.422	80
12	2	130	129.987.123.422	8080
12	3	277	129.987.123.422	8000
12	4	390	129.987.123.422	7000
12	5	596	129.987.123.422	9000
12	6	951	129.987.123.422	8888
12	7	539	129.987.123.422	80
12	8	935	129.987.123.422	8080
12	9	255	129.987.123.422	8000
12	10	85	129.987.123.422	7000
12	11	421	129.987.123.422	9000
12	12	563	129.987.123.422	8888
13	1	378	987.654.432.123	80
13	2	425	987.654.432.123	8080
13	3	596	987.654.432.123	8000
13	4	890	987.654.432.123	7000
13	5	62	987.654.432.123	9000
13	6	939	987.654.432.123	8888
13	7	489	987.654.432.123	80
13	8	970	987.654.432.123	8080
13	9	954	987.654.432.123	8000
13	10	681	987.654.432.123	7000
13	11	250	987.654.432.123	9000
13	12	474	987.654.432.123	8888
14	1	131	456.423.0.124	80
14	2	986	456.423.0.124	8080
14	3	296	456.423.0.124	8000
14	4	674	456.423.0.124	7000
14	5	358	456.423.0.124	9000
14	6	353	456.423.0.124	8888
14	7	205	456.423.0.124	80
14	8	613	456.423.0.124	8080
14	9	148	456.423.0.124	8000
14	10	235	456.423.0.124	7000
14	11	517	456.423.0.124	9000
14	12	506	456.423.0.124	8888
15	1	866	126.674.234.543	80
15	2	983	126.674.234.543	8080
15	3	902	126.674.234.543	8000
15	4	929	126.674.234.543	7000
15	5	617	126.674.234.543	9000
15	6	778	126.674.234.543	8888
15	7	406	126.674.234.543	80
15	8	90	126.674.234.543	8080
15	9	11	126.674.234.543	8000
15	10	802	126.674.234.543	7000
15	11	374	126.674.234.543	9000
15	12	861	126.674.234.543	8888
