day	hour	value	ip	port
9	4	716	456.423.0.124	7000
9	5	130	456.423.0.124	9000
9	6	440	456.423.0.124	8888
9	7	730	456.423.0.124	80
9	8	978	456.423.0.124	8080
9	9	11	456.423.0.124	8000
9	10	296	456.423.0.124	7000
9	11	552	456.423.0.124	9000
9	12	411	456.423.0.124	8888
10	1	71	126.674.234.543	80
10	2	296	126.674.234.543	8080
10	3	29	126.674.234.543	8000
10	4	95	126.674.234.543	7000
10	5	295	126.674.234.543	9000
10	6	922	126.674.234.543	8888
10	7	989	126.674.234.543	80
10	8	375	126.674.234.543	8080
10	9	409	126.674.234.543	8000
10	10	125	126.674.234.543	7000
10	11	718	126.674.234.543	9000
10	12	443	126.674.234.543	8888
11	1	556	129.432.123.3	80
11	2	295	129.432.123.3	8080
11	3	338	129.432.123.3	8000
11	4	124	129.432.123.3	7000
11	5	455	129.432.123.3	9000
11	6	360	129.432.123.3	8888
11	7	885	129.432.123.3	80
11	8	814	129.432.123.3	8080
11	9	983	129.432.123.3	8000
11	10	973	129.432.123.3	7000
11	11	842	129.432.123.3	9000
11	12	530	129.432.123.3	8888
12	1	618	129.987.123.422	80
12	2	589	129.987.123.422	8080
12	3	921	129.987.123.422	8000
12	4	425	129.987.123.422	7000
12	5	939	129.987.123.422	9000
12	6	304	129.987.123.422	8888
12	7	495	129.987.123.422	80
12	8	786	129.987.123.422	8080
12	9	112	129.987.123.422	8000
12	10	707	129.987.123.422	7000
12	11	692	129.987.123.422	9000
12	12	672	129.987.123.422	8888
13	1	633	987.654.432.123	80
13	2	367	987.654.432.123	8080
13	3	407	987.654.432.123	8000
13	4	766	987.654.432.123	7000
13	5	87	987.654.432.123	9000
13	6	256	987.654.432.123	8888
13	7	761	987.654.432.123	80
13	8	478	987.654.432.123	8080
13	9	831	987.654.432.123	8000
13	10	674	987.654.432.123	7000
13	11	980	987.654.432.123	9000
13	12	411	987.654.432.123	8888
14	1	946	456.423.0.124	80
14	2	530	456.423.0.124	8080
14	3	816	456.423.0.124	8000
14	4	855	456.423.0.124	7000
14	5	564	456.423.0.124	9000
14	6	808	456.423.0.124	8888
14	7	378	456.423.0.124	80
14	8	34	456.423.0.124	8080
14	9	929	456.423.0.124	8000
14	10	614	456.423.0.124	7000
14	11	250	456.423.0.124	9000
14	12	605	456.423.0.124	8888
15	1	85	126.674.234.543	80
15	2	560	126.674.234.543	8080
15	3	802	126.674.234.543	8000
15	4	685	126.674.234.543	7000
15	5	520	126.674.234.543	9000
15	6	572	126.674.234.543	8888
15	7	477	126.674.234.543	80
15	8	171	126.674.234.543	8080
15	9	683	126.674.234.543	8000
15	10	991	126.674.234.543	7000
15	11	191	126.674.234.543	9000
15	12	773	126.674.234.543	8888
