day	hour	value	ip	port
9	7	671	456.423.0.124	80
9	8	703	456.423.0.124	8080
9	9	999	456.423.0.124	8000
9	10	121	456.423.0.124	7000
9	11	333	456.423.0.124	9000
9	12	885	456.423.0.124	8888
10	1	123	126.674.234.543	80
10	2	467	126.674.234.543	8080
10	3	542	126.674.234.543	8000
10	4	831	126.674.234.543	7000
10	5	686	126.674.234.543	9000
10	6	708	126.674.234.543	8888
10	7	415	126.674.234.543	80
10	8	609	126.674.234.543	8080
10	9	221	126.674.234.543	8000
10	10	704	126.674.234.543	7000
10	11	521	126.674.234.543	9000
10	12	842	126.674.234.543	8888
11	1	750	129.432.123.3	80
11	2	421	129.432.123.3	8080
11	3	709	129.432.123.3	8000
11	4	838	129.432.123.3	7000
11	5	175	129.432.123.3	9000
11	6	525	129.432.123.3	8888
11	7	195	129.432.123.3	80
11	8	237	129.432.123.3	8080
11	9	370	129.432.123.3	8000
11	10	495	129.432.123.3	7000
11	11	978	129.432.123.3	9000
11	12	945	129.432.123.3	8888
12	1	687	129.987.123.422	80
12	2	970	129.987.123.422	8080
12	3	794	129.987.123.422	8000
12	4	493	129.987.123.422	7000
12	5	262	129.987.123.422	9000
12	6	506	129.987.123.422	8888
12	7	437	129.987.123.422	80
12	8	584	129.987.123.422	8080
12	9	11	129.987.123.422	8000
12	10	976	129.987.123.422	7000
12	11	717	129.987.123.422	9000
12	12	904	129.987.123.422	8888
13	1	322	987.654.432.123	80
13	2	848	987.654.432.123	8080
13	3	448	987.654.432.123	8000
13	4	138	987.654.432.123	7000
13	5	844	987.654.432.123	9000
13	6	311	987.654.432.123	8888
13	7	541	987.654.432.123	80
13	8	216	987.654.432.123	8080
13	9	915	987.654.432.123	8000
13	10	264	987.654.432.123	7000
13	11	834	987.654.432.123	9000
13	12	45	987.654.432.123	8888
14	1	957	456.423.0.124	80
14	2	342	456.423.0.124	8080
14	3	665	456.423.0.124	8000
14	4	883	456.423.0.124	7000
14	5	214	456.423.0.124	9000
14	6	31	456.423.0.124	8888
14	7	544	456.423.0.124	80
14	8	336	456.423.0.124	8080
14	9	904	456.423.0.124	8000
14	10	182	456.423.0.124	7000
14	11	14	456.423.0.124	9000
14	12	610	456.423.0.124	8888
15	1	701	126.674.234.543	80
15	2	277	126.674.234.543	8080
15	3	197	126.674.234.543	8000
15	4	667	126.674.234.543	7000
15	5	630	126.674.234.543	9000
15	6	77	126.674.234.543	8888
15	7	64	126.674.234.543	80
15	8	682	126.674.234.543	8080
15	9	865	126.674.234.543	8000
15	10	509	126.674.234.543	7000
15	11	113	126.674.234.543	9000
15	12	911	126.674.234.543	8888
