day	hour	value	ip	port
7	4	615	129.987.123.422	7000
7	5	419	129.987.123.422	9000
7	6	307	129.987.123.422	8888
7	7	924	129.987.123.422	80
7	8	771	129.987.123.422	8080
7	9	293	129.987.123.422	8000
7	10	841	129.987.123.422	7000
7	11	416	129.987.123.422	9000
7	12	967	129.987.123.422	8888
8	1	481	987.654.432.123	80
8	2	343	987.654.432.123	8080
8	3	285	987.654.432.123	8000
8	4	65	987.654.432.123	7000
8	5	63	987.654.432.123	9000
8	6	490	987.654.432.123	8888
8	7	741	987.654.432.123	80
8	8	445	987.654.432.123	8080
8	9	325	987.654.432.123	8000
8	10	590	987.654.432.123	7000
8	11	701	987.654.432.123	9000
8	12	675	987.654.432.123	8888
9	1	594	456.423.0.124	80
9	2	587	456.423.0.124	8080
9	3	984	456.423.0.124	8000
9	4	88	456.423.0.124	7000
9	5	988	456.423.0.124	9000
9	6	481	456.423.0.124	8888
9	7	212	456.423.0.124	80
9	8	317	456.423.0.124	8080
9	9	304	456.423.0.124	8000
9	10	53	456.423.0.124	7000
9	11	443	456.423.0.124	9000
9	12	814	456.423.0.124	8888
10	1	530	126.674.234.543	80
10	2	761	126.674.234.543	8080
10	3	117	126.674.234.543	8000
10	4	118	126.674.234.543	7000
10	5	274	126.674.234.543	9000
10	6	763	126.674.234.543	8888
10	7	756	126.674.234.543	80
10	8	669	126.674.234.543	8080
10	9	455	126.674.234.543	8000
10	10	278	126.674.234.543	7000
10	11	265	126.674.234.543	9000
10	12	228	126.674.234.543	8888
11	1	29	129.432.123.3	80
11	2	414	129.432.123.3	8080
11	3	69	129.432.123.3	8000
11	4	65	129.432.123.3	7000
11	5	725	129.432.123.3	9000
11	6	86	129.432.123.3	8888
11	7	952	129.432.123.3	80
11	8	143	129.432.123.3	8080
11	9	709	129.432.123.3	8000
11	10	662	129.432.123.3	7000
11	11	230	129.432.123.3	9000
11	12	882	129.432.123.3	8888
12	1	682	129.987.123.422	80
12	2	891	129.987.123.422	8080
12	3	70	129.987.123.422	8000
12	4	9	129.987.123.422	7000
12	5	962	129.987.123.422	9000
12	6	986	129.987.123.422	8888
12	7	408	129.987.123.422	80
12	8	975	129.987.123.422	8080
12	9	636	129.987.123.422	8000
12	10	8	129.987.123.422	7000
12	11	199	129.987.123.422	9000
12	12	146	129.987.123.422	8888
13	1	52	987.654.432.123	80
13	2	334	987.654.432.123	8080
13	3	910	987.654.432.123	8000
13	4	332	987.654.432.123	7000
13	5	793	987.654.432.123	9000
13	6	63	987.654.432.123	8888
13	7	724	987.654.432.123	80
13	8	964	987.654.432.123	8080
13	9	530	987.654.432.123	8000
13	10	362	987.654.432.123	7000
13	11	378	987.654.432.123	9000
13	12	391	987.654.432.123	8888
14	1	153	456.423.0.124	80
14	2	175	456.423.0.124	8080
14	3	484	456.423.0.124	8000
14	4	174	456.423.0.124	7000
14	5	396	456.423.0.124	9000
14	6	193	456.423.0.124	8888
14	7	200	456.423.0.124	80
14	8	574	456.423.0.124	8080
14	9	7	456.423.0.124	8000
14	10	374	456.423.0.124	7000
14	11	825	456.423.0.124	9000
14	12	213	456.423.0.124	8888
15	1	571	126.674.234.543	80
15	2	168	126.674.234.543	8080
15	3	391	126.674.234.543	8000
15	4	189	126.674.234.543	7000
15	5	273	126.674.234.543	9000
15	6	975	126.674.234.543	8888
15	7	97	126.674.234.543	80
15	8	418	126.674.234.543	8080
15	9	939	126.674.234.543	8000
15	10	722	126.674.234.543	7000
15	11	143	126.674.234.543	9000
15	12	107	126.674.234.543	8888
