day	hour	value	ip	port
12	5	134	129.987.123.422	9000
12	6	100	129.987.123.422	8888
12	7	305	129.987.123.422	80
12	8	958	129.987.123.422	8080
12	9	843	129.987.123.422	8000
12	10	750	129.987.123.422	7000
12	11	995	129.987.123.422	9000
12	12	322	129.987.123.422	8888
13	1	993	987.654.432.123	80
13	2	712	987.654.432.123	8080
13	3	359	987.654.432.123	8000
13	4	574	987.654.432.123	7000
13	5	54	987.654.432.123	9000
13	6	401	987.654.432.123	8888
13	7	869	987.654.432.123	80
13	8	187	987.654.432.123	8080
13	9	853	987.654.432.123	8000
13	10	876	987.654.432.123	7000
13	11	359	987.654.432.123	9000
13	12	270	987.654.432.123	8888
14	1	834	456.423.0.124	80
14	2	626	456.423.0.124	8080
14	3	458	456.423.0.124	8000
14	4	870	456.423.0.124	7000
14	5	340	456.423.0.124	9000
14	6	952	456.423.0.124	8888
14	7	863	456.423.0.124	80
14	8	372	456.423.0.124	8080
14	9	717	456.423.0.124	8000
14	10	55	456.423.0.124	7000
14	11	449	456.423.0.124	9000
14	12	25	456.423.0.124	8888
15	1	946	126.674.234.543	80
15	2	825	126.674.234.543	8080
15	3	683	126.674.234.543	8000
15	4	297	126.674.234.543	7000
15	5	853	126.674.234.543	9000
15	6	702	126.674.234.543	8888
15	7	484	126.674.234.543	80
15	8	536	126.674.234.543	8080
15	9	224	126.674.234.543	8000
15	10	199	126.674.234.543	7000
15	11	607	126.674.234.543	9000
15	12	518	126.674.234.543	8888
