day	hour	value	ip	port
15	3	936	126.674.234.543	8000
15	4	259	126.674.234.543	7000
15	5	671	126.674.234.543	9000
15	6	771	126.674.234.543	8888
15	7	124	126.674.234.543	80
15	8	653	126.674.234.543	8080
15	9	457	126.674.234.543	8000
15	10	814	126.674.234.543	7000
15	11	107	126.674.234.543	9000
15	12	130	126.674.234.543	8888
