day	hour	value	ip	port
7	6	190	129.987.123.422	8888
7	7	379	129.987.123.422	80
7	8	490	129.987.123.422	8080
7	9	432	129.987.123.422	8000
7	10	354	129.987.123.422	7000
7	11	604	129.987.123.422	9000
7	12	389	129.987.123.422	8888
8	1	436	987.654.432.123	80
8	2	412	987.654.432.123	8080
8	3	438	987.654.432.123	8000
8	4	620	987.654.432.123	7000
8	5	386	987.654.432.123	9000
8	6	409	987.654.432.123	8888
8	7	512	987.654.432.123	80
8	8	662	987.654.432.123	8080
8	9	303	987.654.432.123	8000
8	10	764	987.654.432.123	7000
8	11	623	987.654.432.123	9000
8	12	84	987.654.432.123	8888
9	1	549	456.423.0.124	80
9	2	386	456.423.0.124	8080
9	3	461	456.423.0.124	8000
9	4	326	456.423.0.124	7000
9	5	217	456.423.0.124	9000
9	6	491	456.423.0.124	8888
9	7	908	456.423.0.124	80
9	8	310	456.423.0.124	8080
9	9	814	456.423.0.124	8000
9	10	660	456.423.0.124	7000
9	11	976	456.423.0.124	9000
9	12	407	456.423.0.124	8888
10	1	910	126.674.234.543	80
10	2	704	126.674.234.543	8080
10	3	536	126.674.234.543	8000
10	4	164	126.674.234.543	7000
10	5	785	126.674.234.543	9000
10	6	499	126.674.234.543	8888
10	7	821	126.674.234.543	80
10	8	318	126.674.234.543	8080
10	9	939	126.674.234.543	8000
10	10	775	126.674.234.543	7000
10	11	660	126.674.234.543	9000
10	12	321	126.674.234.543	8888
11	1	318	129.432.123.3	80
11	2	327	129.432.123.3	8080
11	3	733	129.432.123.3	8000
11	4	792	129.432.123.3	7000
11	5	10	129.432.123.3	9000
11	6	253	129.432.123.3	8888
11	7	830	129.432.123.3	80
11	8	835	129.432.123.3	8080
11	9	176	129.432.123.3	8000
11	10	462	129.432.123.3	7000
11	11	950	129.432.123.3	9000
11	12	253	129.432.123.3	8888
12	1	658	129.987.123.422	80
12	2	824	129.987.123.422	8080
12	3	52	129.987.123.422	8000
12	4	849	129.987.123.422	7000
12	5	373	129.987.123.422	9000
12	6	625	129.987.123.422	8888
12	7	525	129.987.123.422	80
12	8	312	129.987.123.422	8080
12	9	74	129.987.123.422	8000
12	10	990	129.987.123.422	7000
12	11	551	129.987.123.422	9000
12	12	801	129.987.123.422	8888
13	1	864	987.654.432.123	80
13	2	89	987.654.432.123	8080
13	3	211	987.654.432.123	8000
13	4	873	987.654.432.123	7000
13	5	289	987.654.432.123	9000
13	6	224	987.654.432.123	8888
13	7	146	987.654.432.123	80
13	8	873	987.654.432.123	8080
13	9	741	987.654.432.123	8000
13	10	900	987.654.432.123	7000
13	11	618	987.654.432.123	9000
13	12	400	987.654.432.123	8888
14	1	953	456.423.0.124	80
14	2	888	456.423.0.124	8080
14	3	76	456.423.0.124	8000
14	4	887	456.423.0.124	7000
14	5	714	456.423.0.124	9000
14	6	184	456.423.0.124	8888
14	7	212	456.423.0.124	80
14	8	865	456.423.0.124	8080
14	9	785	456.423.0.124	8000
14	10	817	456.423.0.124	7000
14	11	841	456.423.0.124	9000
14	12	120	456.423.0.124	8888
15	1	965	126.674.234.543	80
15	2	409	126.674.234.543	8080
15	3	941	126.674.234.543	8000
15	4	848	126.674.234.543	7000
15	5	515	126.674.234.543	9000
15	6	454	126.674.234.543	8888
15	7	737	126.674.234.543	80
15	8	686	126.674.234.543	8080
15	9	386	126.674.234.543	8000
15	10	899	126.674.234.543	7000
15	11	946	126.674.234.543	9000
15	12	838	126.674.234.543	8888
