day	hour	value	ip	port
5	12	428	126.674.234.543	8888
6	1	463	129.432.123.3	80
6	2	529	129.432.123.3	8080
6	3	395	129.432.123.3	8000
6	4	91	129.432.123.3	7000
6	5	784	129.432.123.3	9000
6	6	976	129.432.123.3	8888
6	7	340	129.432.123.3	80
6	8	849	129.432.123.3	8080
6	9	310	129.432.123.3	8000
6	10	307	129.432.123.3	7000
6	11	666	129.432.123.3	9000
6	12	696	129.432.123.3	8888
7	1	26	129.987.123.422	80
7	2	333	129.987.123.422	8080
7	3	685	129.987.123.422	8000
7	4	942	129.987.123.422	7000
7	5	864	129.987.123.422	9000
7	6	840	129.987.123.422	8888
7	7	981	129.987.123.422	80
7	8	59	129.987.123.422	8080
7	9	864	129.987.123.422	8000
7	10	657	129.987.123.422	7000
7	11	480	129.987.123.422	9000
7	12	501	129.987.123.422	8888
8	1	322	987.654.432.123	80
8	2	325	987.654.432.123	8080
8	3	503	987.654.432.123	8000
8	4	310	987.654.432.123	7000
8	5	563	987.654.432.123	9000
8	6	848	987.654.432.123	8888
8	7	869	987.654.432.123	80
8	8	623	987.654.432.123	8080
8	9	215	987.654.432.123	8000
8	10	367	987.654.432.123	7000
8	11	83	987.654.432.123	9000
8	12	115	987.654.432.123	8888
9	1	742	456.423.0.124	80
9	2	285	456.423.0.124	8080
9	3	776	456.423.0.124	8000
9	4	282	456.423.0.124	7000
9	5	867	456.423.0.124	9000
9	6	745	456.423.0.124	8888
9	7	190	456.423.0.124	80
9	8	815	456.423.0.124	8080
9	9	663	456.423.0.124	8000
9	10	897	456.423.0.124	7000
9	11	265	456.423.0.124	9000
9	12	459	456.423.0.124	8888
10	1	931	126.674.234.543	80
10	2	731	126.674.234.543	8080
10	3	429	126.674.234.543	8000
10	4	18	126.674.234.543	7000
10	5	767	126.674.234.543	9000
10	6	700	126.674.234.543	8888
10	7	489	126.674.234.543	80
10	8	999	126.674.234.543	8080
10	9	502	126.674.234.543	8000
10	10	655	126.674.234.543	7000
10	11	501	126.674.234.543	9000
10	12	482	126.674.234.543	8888
11	1	599	129.432.123.3	80
11	2	818	129.432.123.3	8080
11	3	815	129.432.123.3	8000
11	4	984	129.432.123.3	7000
11	5	908	129.432.123.3	9000
11	6	767	129.432.123.3	8888
11	7	135	129.432.123.3	80
11	8	821	129.432.123.3	8080
11	9	87	129.432.123.3	8000
11	10	94	129.432.123.3	7000
11	11	754	129.432.123.3	9000
11	12	800	129.432.123.3	8888
12	1	594	129.987.123.422	80
12	2	259	129.987.123.422	8080
12	3	509	129.987.123.422	8000
12	4	384	129.987.123.422	7000
12	5	272	129.987.123.422	9000
12	6	342	129.987.123.422	8888
12	7	718	129.987.123.422	80
12	8	609	129.987.123.422	8080
12	9	539	129.987.123.422	8000
12	10	864	129.987.123.422	7000
12	11	604	129.987.123.422	9000
12	12	963	129.987.123.422	8888
13	1	812	987.654.432.123	80
13	2	260	987.654.432.123	8080
13	3	858	987.654.432.123	8000
13	4	209	987.654.432.123	7000
13	5	98	987.654.432.123	9000
13	6	457	987.654.432.123	8888
13	7	579	987.654.432.123	80
13	8	830	987.654.432.123	8080
13	9	794	987.654.432.123	8000
13	10	209	987.654.432.123	7000
13	11	656	987.654.432.123	9000
13	12	571	987.654.432.123	8888
14	1	838	456.423.0.124	80
14	2	785	456.423.0.124	8080
14	3	932	456.423.0.124	8000
14	4	58	456.423.0.124	7000
14	5	160	456.423.0.124	9000
14	6	845	456.423.0.124	8888
14	7	860	456.423.0.124	80
14	8	357	456.423.0.124	8080
14	9	380	456.423.0.124	8000
14	10	175	456.423.0.124	7000
14	11	466	456.423.0.124	9000
14	12	741	456.423.0.124	8888
15	1	84	126.674.234.543	80
15	2	689	126.674.234.543	8080
15	3	967	126.674.234.543	8000
15	4	874	126.674.234.543	7000
15	5	349	126.674.234.543	9000
15	6	102	126.674.234.543	8888
15	7	892	126.674.234.543	80
15	8	104	126.674.234.543	8080
15	9	678	126.674.234.543	8000
15	10	283	126.674.234.543	7000
15	11	552	126.674.234.543	9000
15	12	450	126.674.234.543	8888
