day	hour	value	ip	port
13	3	501	987.654.432.123	8000
13	4	150	987.654.432.123	7000
13	5	453	987.654.432.123	9000
13	6	442	987.654.432.123	8888
13	7	196	987.654.432.123	80
13	8	18	987.654.432.123	8080
13	9	198	987.654.432.123	8000
13	10	147	987.654.432.123	7000
13	11	272	987.654.432.123	9000
13	12	575	987.654.432.123	8888
14	1	356	456.423.0.124	80
14	2	778	456.423.0.124	8080
14	3	168	456.423.0.124	8000
14	4	835	456.423.0.124	7000
14	5	478	456.423.0.124	9000
14	6	242	456.423.0.124	8888
14	7	663	456.423.0.124	80
14	8	505	456.423.0.124	8080
14	9	726	456.423.0.124	8000
14	10	777	456.423.0.124	7000
14	11	351	456.423.0.124	9000
14	12	669	456.423.0.124	8888
15	1	529	126.674.234.543	80
15	2	955	126.674.234.543	8080
15	3	450	126.674.234.543	8000
15	4	472	126.674.234.543	7000
15	5	411	126.674.234.543	9000
15	6	359	126.674.234.543	8888
15	7	758	126.674.234.543	80
15	8	844	126.674.234.543	8080
15	9	242	126.674.234.543	8000
15	10	187	126.674.234.543	7000
15	11	910	126.674.234.543	9000
15	12	556	126.674.234.543	8888
