day	hour	value	ip	port
15	1	61	126.674.234.543	80
15	2	646	126.674.234.543	8080
15	3	442	126.674.234.543	8000
15	4	244	126.674.234.543	7000
15	5	613	126.674.234.543	9000
15	6	885	126.674.234.543	8888
15	7	580	126.674.234.543	80
15	8	736	126.674.234.543	8080
15	9	350	126.674.234.543	8000
15	10	276	126.674.234.543	7000
15	11	844	126.674.234.543	9000
15	12	20	126.674.234.543	8888
