day	hour	value	ip	port
12	1	98	129.987.123.422	80
12	2	110	129.987.123.422	8080
12	3	230	129.987.123.422	8000
12	4	150	129.987.123.422	7000
12	5	777	129.987.123.422	9000
12	6	140	129.987.123.422	8888
12	7	370	129.987.123.422	80
12	8	954	129.987.123.422	8080
12	9	983	129.987.123.422	8000
12	10	802	129.987.123.422	7000
12	11	589	129.987.123.422	9000
12	12	184	129.987.123.422	8888
13	1	793	987.654.432.123	80
13	2	821	987.654.432.123	8080
13	3	83	987.654.432.123	8000
13	4	856	987.654.432.123	7000
13	5	962	987.654.432.123	9000
13	6	728	987.654.432.123	8888
13	7	73	987.654.432.123	80
13	8	180	987.654.432.123	8080
13	9	865	987.654.432.123	8000
13	10	531	987.654.432.123	7000
13	11	354	987.654.432.123	9000
13	12	419	987.654.432.123	8888
14	1	223	456.423.0.124	80
14	2	158	456.423.0.124	8080
14	3	116	456.423.0.124	8000
14	4	329	456.423.0.124	7000
14	5	505	456.423.0.124	9000
14	6	526	456.423.0.124	8888
14	7	123	456.423.0.124	80
14	8	921	456.423.0.124	8080
14	9	95	456.423.0.124	8000
14	10	684	456.423.0.124	7000
14	11	105	456.423.0.124	9000
14	12	251	456.423.0.124	8888
15	1	645	126.674.234.543	80
15	2	169	126.674.234.543	8080
15	3	406	126.674.234.543	8000
15	4	590	126.674.234.543	7000
15	5	43	126.674.234.543	9000
15	6	646	126.674.234.543	8888
15	7	916	126.674.234.543	80
15	8	881	126.674.234.543	8080
15	9	451	126.674.234.543	8000
15	10	422	126.674.234.543	7000
15	11	302	126.674.234.543	9000
15	12	464	126.674.234.543	8888
