day	hour	value	ip	port
13	5	738	987.654.432.123	9000
13	6	358	987.654.432.123	8888
13	7	373	987.654.432.123	80
13	8	622	987.654.432.123	8080
13	9	337	987.654.432.123	8000
13	10	511	987.654.432.123	7000
13	11	147	987.654.432.123	9000
13	12	808	987.654.432.123	8888
14	1	856	456.423.0.124	80
14	2	309	456.423.0.124	8080
14	3	156	456.423.0.124	8000
14	4	144	456.423.0.124	7000
14	5	515	456.423.0.124	9000
14	6	2	456.423.0.124	8888
14	7	783	456.423.0.124	80
14	8	385	456.423.0.124	8080
14	9	115	456.423.0.124	8000
14	10	544	456.423.0.124	7000
14	11	680	456.423.0.124	9000
14	12	87	456.423.0.124	8888
15	1	874	126.674.234.543	80
15	2	903	126.674.234.543	8080
15	3	516	126.674.234.543	8000
15	4	514	126.674.234.543	7000
15	5	917	126.674.234.543	9000
15	6	540	126.674.234.543	8888
15	7	740	126.674.234.543	80
15	8	104	126.674.234.543	8080
15	9	851	126.674.234.543	8000
15	10	197	126.674.234.543	7000
15	11	108	126.674.234.543	9000
15	12	374	126.674.234.543	8888
