day	hour	value	ip	port
10	12	401	126.674.234.543	8888
11	1	88	129.432.123.3	80
11	2	746	129.432.123.3	8080
11	3	480	129.432.123.3	8000
11	4	808	129.432.123.3	7000
11	5	457	129.432.123.3	9000
11	6	341	129.432.123.3	8888
11	7	123	129.432.123.3	80
11	8	914	129.432.123.3	8080
11	9	384	129.432.123.3	8000
11	10	277	129.432.123.3	7000
11	11	439	129.432.123.3	9000
11	12	127	129.432.123.3	8888
12	1	804	129.987.123.422	80
12	2	902	129.987.123.422	8080
12	3	887	129.987.123.422	8000
12	4	384	129.987.123.422	7000
12	5	420	129.987.123.422	9000
12	6	624	129.987.123.422	8888
12	7	959	129.987.123.422	80
12	8	247	129.987.123.422	8080
12	9	193	129.987.123.422	8000
12	10	107	129.987.123.422	7000
12	11	80	129.987.123.422	9000
12	12	528	129.987.123.422	8888
13	1	539	987.654.432.123	80
13	2	990	987.654.432.123	8080
13	3	311	987.654.432.123	8000
13	4	160	987.654.432.123	7000
13	5	404	987.654.432.123	9000
13	6	192	987.654.432.123	8888
13	7	807	987.654.432.123	80
13	8	590	987.654.432.123	8080
13	9	504	987.654.432.123	8000
13	10	563	987.654.432.123	7000
13	11	866	987.654.432.123	9000
13	12	746	987.654.432.123	8888
14	1	277	456.423.0.124	80
14	2	682	456.423.0.124	8080
14	3	320	456.423.0.124	8000
14	4	62	456.423.0.124	7000
14	5	413	456.423.0.124	9000
14	6	605	456.423.0.124	8888
14	7	777	456.423.0.124	80
14	8	32	456.423.0.124	8080
14	9	546	456.423.0.124	8000
14	10	690	456.423.0.124	7000
14	11	340	456.423.0.124	9000
14	12	709	456.423.0.124	8888
15	1	170	126.674.234.543	80
15	2	793	126.674.234.543	8080
15	3	701	126.674.234.543	8000
15	4	938	126.674.234.543	7000
15	5	363	126.674.234.543	9000
15	6	242	126.674.234.543	8888
15	7	376	126.674.234.543	80
15	8	273	126.674.234.543	8080
15	9	541	126.674.234.543	8000
15	10	219	126.674.234.543	7000
15	11	800	126.674.234.543	9000
15	12	372	126.674.234.543	8888
