day	hour	value	ip	port
8	12	638	987.654.432.123	8888
9	1	782	456.423.0.124	80
9	2	10	456.423.0.124	8080
9	3	179	456.423.0.124	8000
9	4	759	456.423.0.124	7000
9	5	250	456.423.0.124	9000
9	6	852	456.423.0.124	8888
9	7	898	456.423.0.124	80
9	8	218	456.423.0.124	8080
9	9	481	456.423.0.124	8000
9	10	591	456.423.0.124	7000
9	11	72	456.423.0.124	9000
9	12	216	456.423.0.124	8888
10	1	827	126.674.234.543	80
10	2	41	126.674.234.543	8080
10	3	561	126.674.234.543	8000
10	4	12	126.674.234.543	7000
10	5	394	126.674.234.543	9000
10	6	420	126.674.234.543	8888
10	7	750	126.674.234.543	80
10	8	375	126.674.234.543	8080
10	9	70	126.674.234.543	8000
10	10	401	126.674.234.543	7000
10	11	881	126.674.234.543	9000
10	12	703	126.674.234.543	8888
11	1	610	129.432.123.3	80
11	2	493	129.432.123.3	8080
11	3	684	129.432.123.3	8000
11	4	854	129.432.123.3	7000
11	5	617	129.432.123.3	9000
11	6	883	129.432.123.3	8888
11	7	612	129.432.123.3	80
11	8	420	129.432.123.3	8080
11	9	401	129.432.123.3	8000
11	10	995	129.432.123.3	7000
11	11	79	129.432.123.3	9000
11	12	439	129.432.123.3	8888
12	1	22	129.987.123.422	80
12	2	278	129.987.123.422	8080
12	3	189	129.987.123.422	8000
12	4	329	129.987.123.422	7000
12	5	932	129.987.123.422	9000
12	6	267	129.987.123.422	8888
12	7	354	129.987.123.422	80
12	8	376	129.987.123.422	8080
12	9	315	129.987.123.422	8000
12	10	28	129.987.123.422	7000
12	11	200	129.987.123.422	9000
12	12	580	129.987.123.422	8888
13	1	497	987.654.432.123	80
13	2	740	987.654.432.123	8080
13	3	921	987.654.432.123	8000
13	4	643	987.654.432.123	7000
13	5	999	987.654.432.123	9000
13	6	997	987.654.432.123	8888
13	7	195	987.654.432.123	80
13	8	424	987.654.432.123	8080
13	9	855	987.654.432.123	8000
13	10	21	987.654.432.123	7000
13	11	666	987.654.432.123	9000
13	12	852	987.654.432.123	8888
14	1	100	456.423.0.124	80
14	2	901	456.423.0.124	8080
14	3	418	456.423.0.124	8000
14	4	787	456.423.0.124	7000
14	5	648	456.423.0.124	9000
14	6	582	456.423.0.124	8888
14	7	811	456.423.0.124	80
14	8	733	456.423.0.124	8080
14	9	729	456.423.0.124	8000
14	10	415	456.423.0.124	7000
14	11	396	456.423.0.124	9000
14	12	989	456.423.0.124	8888
15	1	616	126.674.234.543	80
15	2	38	126.674.234.543	8080
15	3	890	126.674.234.543	8000
15	4	614	126.674.234.543	7000
15	5	44	126.674.234.543	9000
15	6	258	126.674.234.543	8888
15	7	217	126.674.234.543	80
15	8	575	126.674.234.543	8080
15	9	812	126.674.234.543	8000
15	10	607	126.674.234.543	7000
15	11	453	126.674.234.543	9000
15	12	817	126.674.234.543	8888
