day	hour	value	ip	port
10	10	235	126.674.234.543	7000
10	11	84	126.674.234.543	9000
10	12	440	126.674.234.543	8888
11	1	859	129.432.123.3	80
11	2	397	129.432.123.3	8080
11	3	134	129.432.123.3	8000
11	4	789	129.432.123.3	7000
11	5	149	129.432.123.3	9000
11	6	654	129.432.123.3	8888
11	7	117	129.432.123.3	80
11	8	726	129.432.123.3	8080
11	9	802	129.432.123.3	8000
11	10	825	129.432.123.3	7000
11	11	725	129.432.123.3	9000
11	12	591	129.432.123.3	8888
12	1	149	129.987.123.422	80
12	2	90	129.987.123.422	8080
12	3	402	129.987.123.422	8000
12	4	157	129.987.123.422	7000
12	5	595	129.987.123.422	9000
12	6	243	129.987.123.422	8888
12	7	476	129.987.123.422	80
12	8	226	129.987.123.422	8080
12	9	592	129.987.123.422	8000
12	10	769	129.987.123.422	7000
12	11	478	129.987.123.422	9000
12	12	330	129.987.123.422	8888
13	1	766	987.654.432.123	80
13	2	957	987.654.432.123	8080
13	3	83	987.654.432.123	8000
13	4	315	987.654.432.123	7000
13	5	590	987.654.432.123	9000
13	6	327	987.654.432.123	8888
13	7	885	987.654.432.123	80
13	8	683	987.654.432.123	8080
13	9	648	987.654.432.123	8000
13	10	447	987.654.432.123	7000
13	11	973	987.654.432.123	9000
13	12	931	987.654.432.123	8888
14	1	157	456.423.0.124	80
14	2	292	456.423.0.124	8080
14	3	73	456.423.0.124	8000
14	4	115	456.423.0.124	7000
14	5	332	456.423.0.124	9000
14	6	939	456.423.0.124	8888
14	7	260	456.423.0.124	80
14	8	270	456.423.0.124	8080
14	9	137	456.423.0.124	8000
14	10	720	456.423.0.124	7000
14	11	859	456.423.0.124	9000
14	12	905	456.423.0.124	8888
15	1	770	126.674.234.543	80
15	2	614	126.674.234.543	8080
15	3	875	126.674.234.543	8000
15	4	848	126.674.234.543	7000
15	5	593	126.674.234.543	9000
15	6	971	126.674.234.543	8888
15	7	215	126.674.234.543	80
15	8	21	126.674.234.543	8080
15	9	821	126.674.234.543	8000
15	10	811	126.674.234.543	7000
15	11	822	126.674.234.543	9000
15	12	23	126.674.234.543	8888
