day	hour	value	ip	port
6	1	998	129.432.123.3	80
6	2	801	129.432.123.3	8080
6	3	793	129.432.123.3	8000
6	4	646	129.432.123.3	7000
6	5	693	129.432.123.3	9000
6	6	792	129.432.123.3	8888
6	7	229	129.432.123.3	80
6	8	753	129.432.123.3	8080
6	9	444	129.432.123.3	8000
6	10	659	129.432.123.3	7000
6	11	831	129.432.123.3	9000
6	12	138	129.432.123.3	8888
7	1	198	129.987.123.422	80
7	2	341	129.987.123.422	8080
7	3	766	129.987.123.422	8000
7	4	985	129.987.123.422	7000
7	5	449	129.987.123.422	9000
7	6	157	129.987.123.422	8888
7	7	115	129.987.123.422	80
7	8	62	129.987.123.422	8080
7	9	451	129.987.123.422	8000
7	10	153	129.987.123.422	7000
7	11	336	129.987.123.422	9000
7	12	688	129.987.123.422	8888
8	1	840	987.654.432.123	80
8	2	551	987.654.432.123	8080
8	3	770	987.654.432.123	8000
8	4	908	987.654.432.123	7000
8	5	253	987.654.432.123	9000
8	6	66	987.654.432.123	8888
8	7	659	987.654.432.123	80
8	8	188	987.654.432.123	8080
8	9	181	987.654.432.123	8000
8	10	181	987.654.432.123	7000
8	11	437	987.654.432.123	9000
8	12	172	987.654.432.123	8888
9	1	278	456.423.0.124	80
9	2	744	456.423.0.124	8080
9	3	113	456.423.0.124	8000
9	4	58	456.423.0.124	7000
9	5	616	456.423.0.124	9000
9	6	636	456.423.0.124	8888
9	7	251	456.423.0.124	80
9	8	738	456.423.0.124	8080
9	9	986	456.423.0.124	8000
9	10	133	456.423.0.124	7000
9	11	829	456.423.0.124	9000
9	12	965	456.423.0.124	8888
10	1	282	126.674.234.543	80
10	2	987	126.674.234.543	8080
10	3	911	126.674.234.543	8000
10	4	222	126.674.234.543	7000
10	5	166	126.674.234.543	9000
10	6	105	126.674.234.543	8888
10	7	610	126.674.234.543	80
10	8	131	126.674.234.543	8080
10	9	715	126.674.234.543	8000
10	10	126	126.674.234.543	7000
10	11	137	126.674.234.543	9000
10	12	293	126.674.234.543	8888
11	1	644	129.432.123.3	80
11	2	683	129.432.123.3	8080
11	3	244	129.432.123.3	8000
11	4	385	129.432.123.3	7000
11	5	259	129.432.123.3	9000
11	6	269	129.432.123.3	8888
11	7	574	129.432.123.3	80
11	8	981	129.432.123.3	8080
11	9	511	129.432.123.3	8000
11	10	883	129.432.123.3	7000
11	11	177	129.432.123.3	9000
11	12	788	129.432.123.3	8888
12	1	763	129.987.123.422	80
12	2	395	129.987.123.422	8080
12	3	74	129.987.123.422	8000
12	4	545	129.987.123.422	7000
12	5	494	129.987.123.422	9000
12	6	388	129.987.123.422	8888
12	7	686	129.987.123.422	80
12	8	868	129.987.123.422	8080
12	9	242	129.987.123.422	8000
12	10	63	129.987.123.422	7000
12	11	216	129.987.123.422	9000
12	12	59	129.987.123.422	8888
13	1	824	987.654.432.123	80
13	2	355	987.654.432.123	8080
13	3	494	987.654.432.123	8000
13	4	83	987.654.432.123	7000
13	5	835	987.654.432.123	9000
13	6	968	987.654.432.123	8888
13	7	801	987.654.432.123	80
13	8	671	987.654.432.123	8080
13	9	924	987.654.432.123	8000
13	10	857	987.654.432.123	7000
13	11	922	987.654.432.123	9000
13	12	322	987.654.432.123	8888
14	1	395	456.423.0.124	80
14	2	692	456.423.0.124	8080
14	3	7	456.423.0.124	8000
14	4	19	456.423.0.124	7000
14	5	856	456.423.0.124	9000
14	6	787	456.423.0.124	8888
14	7	588	456.423.0.124	80
14	8	107	456.423.0.124	8080
14	9	364	456.423.0.124	8000
14	10	901	456.423.0.124	7000
14	11	973	456.423.0.124	9000
14	12	24	456.423.0.124	8888
15	1	496	126.674.234.543	80
15	2	546	126.674.234.543	8080
15	3	154	126.674.234.543	8000
15	4	519	126.674.234.543	7000
15	5	669	126.674.234.543	9000
15	6	599	126.674.234.543	8888
15	7	97	126.674.234.543	80
15	8	219	126.674.234.543	8080
15	9	875	126.674.234.543	8000
15	10	567	126.674.234.543	7000
15	11	204	126.674.234.543	9000
15	12	596	126.674.234.543	8888
