day	hour	value	ip	port
9	7	841	456.423.0.124	80
9	8	2	456.423.0.124	8080
9	9	661	456.423.0.124	8000
9	10	137	456.423.0.124	7000
9	11	232	456.423.0.124	9000
9	12	41	456.423.0.124	8888
10	1	680	126.674.234.543	80
10	2	12	126.674.234.543	8080
10	3	176	126.674.234.543	8000
10	4	972	126.674.234.543	7000
10	5	41	126.674.234.543	9000
10	6	593	126.674.234.543	8888
10	7	20	126.674.234.543	80
10	8	787	126.674.234.543	8080
10	9	832	126.674.234.543	8000
10	10	686	126.674.234.543	7000
10	11	907	126.674.234.543	9000
10	12	795	126.674.234.543	8888
11	1	279	129.432.123.3	80
11	2	986	129.432.123.3	8080
11	3	412	129.432.123.3	8000
11	4	364	129.432.123.3	7000
11	5	217	129.432.123.3	9000
11	6	530	129.432.123.3	8888
11	7	947	129.432.123.3	80
11	8	335	129.432.123.3	8080
11	9	483	129.432.123.3	8000
11	10	97	129.432.123.3	7000
11	11	173	129.432.123.3	9000
11	12	548	129.432.123.3	8888
12	1	65	129.987.123.422	80
12	2	194	129.987.123.422	8080
12	3	281	129.987.123.422	8000
12	4	126	129.987.123.422	7000
12	5	567	129.987.123.422	9000
12	6	528	129.987.123.422	8888
12	7	501	129.987.123.422	80
12	8	710	129.987.123.422	8080
12	9	780	129.987.123.422	8000
12	10	18	129.987.123.422	7000
12	11	718	129.987.123.422	9000
12	12	150	129.987.123.422	8888
13	1	451	987.654.432.123	80
13	2	53	987.654.432.123	8080
13	3	284	987.654.432.123	8000
13	4	424	987.654.432.123	7000
13	5	306	987.654.432.123	9000
13	6	515	987.654.432.123	8888
13	7	278	987.654.432.123	80
13	8	75	987.654.432.123	8080
13	9	234	987.654.432.123	8000
13	10	916	987.654.432.123	7000
13	11	465	987.654.432.123	9000
13	12	485	987.654.432.123	8888
14	1	322	456.423.0.124	80
14	2	65	456.423.0.124	8080
14	3	312	456.423.0.124	8000
14	4	80	456.423.0.124	7000
14	5	697	456.423.0.124	9000
14	6	864	456.423.0.124	8888
14	7	948	456.423.0.124	80
14	8	141	456.423.0.124	8080
14	9	942	456.423.0.124	8000
14	10	198	456.423.0.124	7000
14	11	604	456.423.0.124	9000
14	12	671	456.423.0.124	8888
15	1	773	126.674.234.543	80
15	2	689	126.674.234.543	8080
15	3	312	126.674.234.543	8000
15	4	488	126.674.234.543	7000
15	5	114	126.674.234.543	9000
15	6	859	126.674.234.543	8888
15	7	901	126.674.234.543	80
15	8	126	126.674.234.543	8080
15	9	449	126.674.234.543	8000
15	10	988	126.674.234.543	7000
15	11	147	126.674.234.543	9000
15	12	210	126.674.234.543	8888
